"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"2ypk0-zH8Oc",2020-03-20,"UCbRj3Tcy1Zoz3rcf83nW5kw","quarantine lockdown munchies part 2 sam the cooking guy 4k","We're continuing our quarantine/lockdown munchies fest with 5 new recipes, this time with BEEF! LOUIS 4 CHARITY' SHIRT (MORE IMPORTANT THAN EVER) ...","https://i.ytimg.com/vi/2ypk0-zH8Oc/default.jpg","120","90","https://i.ytimg.com/vi/2ypk0-zH8Oc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2ypk0-zH8Oc/hqdefault.jpg","480","360","SAM THE COOKING GUY","none",188780,5700,95,0,1031,3,2020
"VyEm9oUxHJ0",2020-03-21,"UCwbXPUMNQwUGCG_nCkAq3uA","yummy cooking noodle soup pork recipe","Hi every one welcome to visit my channel is talk about cooking life style and Yummy cooking Noodle soup pork recipe. Please subscribe me to view more videos ...","https://i.ytimg.com/vi/VyEm9oUxHJ0/default.jpg","120","90","https://i.ytimg.com/vi/VyEm9oUxHJ0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VyEm9oUxHJ0/hqdefault.jpg","480","360","Natural Life TV","none",10259,656,25,0,57,3,2020
"S3awv4PEZZE",2020-03-19,"UCCLVg6BI7NxDIp6GFKfFGFw","30 fast and simple cooking tricks that make you a chef","TIMESTAMPS: 00:00 Cooking 60 sausages at a time 01:19 Baked cheesy sandwiches 03:25 Baking pancakes without pan 03:52 Juicy baked chicken recipe ...","https://i.ytimg.com/vi/S3awv4PEZZE/default.jpg","120","90","https://i.ytimg.com/vi/S3awv4PEZZE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/S3awv4PEZZE/hqdefault.jpg","480","360","5-Minute Crafts Recycle","none",58743,693,43,0,32,3,2020
"dvKi9JnGvkE",2020-03-20,"UCHp19YI5Alff6jfadPx4l6Q","cooking chicken stir fry green sweet pepper cooking with sros","Hello everyone. Today I bring you cooking chicken stir fry green sweet pepper. Hope you enjoy. Thank you. More yummy cooking: Yummy Dragon Fruit Dessert ...","https://i.ytimg.com/vi/dvKi9JnGvkE/default.jpg","120","90","https://i.ytimg.com/vi/dvKi9JnGvkE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dvKi9JnGvkE/hqdefault.jpg","480","360","Cooking With Sros","none",17068,793,29,0,62,3,2020
"Y6B7-tNIqJc",2020-03-21,"UCHLID1uJTWg5CCiNQMcg1-A","bánh mì heo quay pork belly roll asmr cooking culinary frank","Công th<U+1EE9>c BÁNH MÌ HEO QUAY Th<U+1ECB>t heo ba ch<U+1EC9> - 1kg Mu<U+1ED1>i - 2tsp Ðu<U+1EDD>ng - 2tsp B<U+1ED9>t ngu v<U+1ECB> huong - 1.5tsp Ru<U+1EE3>u n<U+1EA5>u an D<U+1EA7>u mè S<U+1ED1>t an kèm: Nu<U+1EDB>c tuong - 40ml.","https://i.ytimg.com/vi/Y6B7-tNIqJc/default.jpg","120","90","https://i.ytimg.com/vi/Y6B7-tNIqJc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Y6B7-tNIqJc/hqdefault.jpg","480","360","Culinary Frank's Food Channel","none",8871,798,5,0,61,3,2020
"l3Wlf-o-Qyo",2020-03-18,"UCk3JZr7eS3pg5AGEvBdEvFg","butter chicken delicious healthy country chicken recipe chicken curry recipes village cooking","Today we made a healthy country chicken recipe with butter. Butter chicken recipe is everyone is love because butter is more delicious to eat. We use country ...","https://i.ytimg.com/vi/l3Wlf-o-Qyo/default.jpg","120","90","https://i.ytimg.com/vi/l3Wlf-o-Qyo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/l3Wlf-o-Qyo/hqdefault.jpg","480","360","Village Cooking Channel","none",1486295,48848,1673,0,2254,3,2020
"XY1K0tYG8vI",2020-03-20,"UCcp9uRaBwInxl_SZqGRksDA","<U+62B9><U+8336><U+30DF><U+30EB><U+30AF><U+30EC><U+30FC><U+30D5><U+309A><U+306E><U+4F5C><U+308A><U+65B9> matcha milee crepe|hidamari cooking","HidaMari Cooking(<U+3072><U+3060><U+307E><U+308A><U+30AF><U+30C3><U+30AD><U+30F3><U+30B0>)<U+3078><U+3088><U+3046><U+3053><U+305D><U+3002> <U+3053><U+306E><U+30C1><U+30E3><U+30F3><U+30CD><U+30EB><U+3067><U+306F><U+3001><U+30C1><U+30E7><U+30B3><U+30EC><U+30FC><U+30C8><U+3084><U+62B9><U+8336><U+3001><U+5B63><U+7BC0><U+306E><U+30D5><U+30EB><U+30FC><U+30C4><U+3092><U+4F7F><U+3063><U+305F><U+304A><U+83D3><U+5B50><U+306E><U+30EC><U+30B7><U+30D4><U+3092><U+4E2D><U+5FC3><U+306B><U+6295><U+7A3F>...","https://i.ytimg.com/vi/XY1K0tYG8vI/default.jpg","120","90","https://i.ytimg.com/vi/XY1K0tYG8vI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XY1K0tYG8vI/hqdefault.jpg","480","360","HidaMari Cooking","none",48239,2609,25,0,122,3,2020
"xek5qNrFKd0",2020-03-19,"UCHp19YI5Alff6jfadPx4l6Q","crispy ocean fish cooking dried rice noodle cooking with sros","Hello. Come back with crispy ocean fish cooking dried rice noodle. Hope you enjoy. Thank you. More yummy cooking: Yummy Dragon Fruit Dessert - Pick ...","https://i.ytimg.com/vi/xek5qNrFKd0/default.jpg","120","90","https://i.ytimg.com/vi/xek5qNrFKd0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xek5qNrFKd0/hqdefault.jpg","480","360","Cooking With Sros","none",33964,1132,46,0,103,3,2020
"VwcULpF6eoA",2020-03-20,"UCYg_V2UuNiDztyH-uuFB9fw","not pinakbet but bulanglang poklee cooking","Sa panahon ngayon, kailangan healthy eating muna tayo para lumakas ang resistensya natin! That's why vegetable dish ang gagawin natin. Many people think ...","https://i.ytimg.com/vi/VwcULpF6eoA/default.jpg","120","90","https://i.ytimg.com/vi/VwcULpF6eoA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VwcULpF6eoA/hqdefault.jpg","480","360","PokLee Cooking Official","none",33968,1629,17,0,157,3,2020
"66Ck_5SePZg",2019-09-22,"UC295-Dw_tDNtZXFeAPAW6Aw","36 crazy ways to cook eggs","DELICIOUS IDEAS FOR FAMILY BREAKFAST How do you like your eggs? Scrambled? Poached? Boiled? Check out a top selection of ideas on how to prepare ...","https://i.ytimg.com/vi/66Ck_5SePZg/default.jpg","120","90","https://i.ytimg.com/vi/66Ck_5SePZg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/66Ck_5SePZg/hqdefault.jpg","480","360","5-Minute Crafts","none",18573840,136328,13039,0,4836,9,2019
"Zcbb7UpeQCA",2020-03-19,"UC2LptpyQpwMOxTCQhVfhcDg","quarantine cooking with joanna gaines","Joanna is sharing what her family is doing at home during this time together! Head to our instagram to join in: https://www.instagram.com/magnolia/ ...","https://i.ytimg.com/vi/Zcbb7UpeQCA/default.jpg","120","90","https://i.ytimg.com/vi/Zcbb7UpeQCA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Zcbb7UpeQCA/hqdefault.jpg","480","360","Magnolia","none",199921,8385,81,0,478,3,2020
"n2Dd8bMuTP8",2019-10-29,"UC295-Dw_tDNtZXFeAPAW6Aw","33 kitchen hacks that will make you love cooking","EASY AND TASTY DINNER RECIPES Check out a collection of the most simple dishes you can imagine. The first recipe seems a crazy combination of hot and ...","https://i.ytimg.com/vi/n2Dd8bMuTP8/default.jpg","120","90","https://i.ytimg.com/vi/n2Dd8bMuTP8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/n2Dd8bMuTP8/hqdefault.jpg","480","360","5-Minute Crafts","none",6670225,49844,4199,0,2095,10,2019
"dbSL7vmt27Y",2020-02-27,"UCcjhYlL1WRBjKaJsMH_h7Lg","250 vs 25 pasta bolognese pro chef amp home cook swap ingredients epicurious","Expert chef Frank and home cook John are swapping materials and hoping for the best! We gave John $250 worth of ingredients and Frank's recipe notebook, ...","https://i.ytimg.com/vi/dbSL7vmt27Y/default.jpg","120","90","https://i.ytimg.com/vi/dbSL7vmt27Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dbSL7vmt27Y/hqdefault.jpg","480","360","Epicurious","none",4897211,94767,4055,0,6545,2,2020
"ZJy1ajvMU1k",2016-03-07,"UCIEv3lZ_tNXHzL3ox-_uUGQ","how to master 5 basic cooking skills gordon ramsay","We've compiled five previous videos into one, helping you to master your basic skills in the kitchen. Cooking rice, chopping an onion, sharpening a knife, ...","https://i.ytimg.com/vi/ZJy1ajvMU1k/default.jpg","120","90","https://i.ytimg.com/vi/ZJy1ajvMU1k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZJy1ajvMU1k/hqdefault.jpg","480","360","Gordon Ramsay","none",28432836,469956,9370,0,21185,3,2016
"LGp53J9eoMQ",2020-03-19,"UCwbXPUMNQwUGCG_nCkAq3uA","amazing cooking spaghetti with shrimp recipe","Hi every one welcome to visit my channel is talk about cooking life style and Amazing cooking spaghetti with shrimp recipe. Please subscribe me to view more ...","https://i.ytimg.com/vi/LGp53J9eoMQ/default.jpg","120","90","https://i.ytimg.com/vi/LGp53J9eoMQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/LGp53J9eoMQ/hqdefault.jpg","480","360","Natural Life TV","none",33984,1468,42,0,106,3,2020
"QOQdsewdGTs",2019-12-18,"UCMmLIP_QfsDu_bavpX9ulcg","stop motion cooking classic minced meat from scary things asmr 4k","Stop Motion Cooking - Classic Minced Meat From Scary Things ASMR 4K A video inspired by the horror movie SAW. If you are a fan of horror movies, don't miss ...","https://i.ytimg.com/vi/QOQdsewdGTs/default.jpg","120","90","https://i.ytimg.com/vi/QOQdsewdGTs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/QOQdsewdGTs/hqdefault.jpg","480","360","Stop Motion Cooking","none",23161322,96423,24773,0,1318,12,2019
"xvmerwYa4Bg",2020-03-16,"UC295-Dw_tDNtZXFeAPAW6Aw","21 tricks to become a bbq master with these easy cooking hacks","DELICIOUS COOKING BBQ HACKS ONLY A FEW PEOPLE KNOW Are you ready to test your cooking skills and see what you can create? Well, in this video I ...","https://i.ytimg.com/vi/xvmerwYa4Bg/default.jpg","120","90","https://i.ytimg.com/vi/xvmerwYa4Bg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xvmerwYa4Bg/hqdefault.jpg","480","360","5-Minute Crafts","none",570234,7663,651,0,425,3,2020
"J4BLmNgTGG0",2019-11-13,"UCMmLIP_QfsDu_bavpX9ulcg","stop motion cooking thanksgiving from toys asmr","Stop Motion Cooking - Thanksgiving From Toys ASMR What food did you prepare for Thanksgiving? Let's see what our chef cooks for! Warning: This is not ...","https://i.ytimg.com/vi/J4BLmNgTGG0/default.jpg","120","90","https://i.ytimg.com/vi/J4BLmNgTGG0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/J4BLmNgTGG0/hqdefault.jpg","480","360","Stop Motion Cooking","none",12690606,46973,11034,0,900,11,2019
"WEDndTCyGgU",2018-10-31,"UCJFp8uSYCjXOMnkUyb3CQ3Q","4 easy meals to start cooking","Get the recipe: https://tasty.co/compilation/4-meals-anyone-can-make-part-2 Check us out on Facebook! - facebook.com/buzzfeedtasty Credits: ...","https://i.ytimg.com/vi/WEDndTCyGgU/default.jpg","120","90","https://i.ytimg.com/vi/WEDndTCyGgU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/WEDndTCyGgU/hqdefault.jpg","480","360","Tasty","none",2146596,45413,944,0,1099,10,2018
"ZcPQuu46Nxw",2020-03-18,"UCcjhYlL1WRBjKaJsMH_h7Lg","4 levels of ramen amateur to food scientist epicurious","We challenged chefs of three different skill levels - an amateur, a home cook, and a professional - to make a bowl of ramen. After each of them had presented ...","https://i.ytimg.com/vi/ZcPQuu46Nxw/default.jpg","120","90","https://i.ytimg.com/vi/ZcPQuu46Nxw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZcPQuu46Nxw/hqdefault.jpg","480","360","Epicurious","none",1140505,25639,562,0,2708,3,2020
"h0GMUXSdYaI",2020-03-18,"UCbRj3Tcy1Zoz3rcf83nW5kw","quarantine lockdown munchies 5 quick amp easy recipes from the pantry sam the cooking guy 4k","It's our Lockdown/Quarantine cooking video - easy munchies you can make with stuff from home! LINK TO THE 'LOUIS 4 CHARITY' SHIRT ...","https://i.ytimg.com/vi/h0GMUXSdYaI/default.jpg","120","90","https://i.ytimg.com/vi/h0GMUXSdYaI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/h0GMUXSdYaI/hqdefault.jpg","480","360","SAM THE COOKING GUY","none",411817,10740,310,0,1636,3,2020
"G2jYIGdmC6I",2019-09-11,"UCjLz3L40HaOXVkudlY8BnHg","wow cooking big fish eggs recipe eating delicious in the forest","Wow! Cooking Big Fish Eggs Recipe Eating Delicious in the Forest Crispy Yummy Pork Recipe https://youtu.be/fZJHQDsVCYw Thank you for watching!","https://i.ytimg.com/vi/G2jYIGdmC6I/default.jpg","120","90","https://i.ytimg.com/vi/G2jYIGdmC6I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/G2jYIGdmC6I/hqdefault.jpg","480","360","Survival Time","none",9318322,47623,11793,0,1519,9,2019
"YiQ1Ne8ThQU",2020-03-19,"UCwbXPUMNQwUGCG_nCkAq3uA","cooking noodle stir fry with squid recipe","Hi every one welcome to visit my channel is talk about cooking life style and Cooking noodle stir fry with Squid recipe. Please subscribe me to view more videos ...","https://i.ytimg.com/vi/YiQ1Ne8ThQU/default.jpg","120","90","https://i.ytimg.com/vi/YiQ1Ne8ThQU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YiQ1Ne8ThQU/hqdefault.jpg","480","360","Natural Life TV","none",35817,1237,59,0,90,3,2020
"_pBAo_erTSM",2020-02-21,"UCI78AdiI6f7VKhqW1i4B3Rw","asmr hot cheetos hash browns mukbang no talking cooking amp eating sounds zach choi asmr","ASMR HOT CHEETOS HASH BROWNS MUKBANG <U+BA39><U+BC29> BUY MY MERCH!: https://fanjoy.co/collections/zach-choi Check out my Instagram: ...","https://i.ytimg.com/vi/_pBAo_erTSM/default.jpg","120","90","https://i.ytimg.com/vi/_pBAo_erTSM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_pBAo_erTSM/hqdefault.jpg","480","360","Zach Choi ASMR","none",2655585,75580,2672,0,4521,2,2020
"8-2a3al8pm0",2019-03-18,"UCwbXPUMNQwUGCG_nCkAq3uA","yummy cooking curry goat recipe cooking skill","Hi every one welcome to visit my channel is talk about Yummy cooking curry goat recipe. Wish you good luck for your life bye bye..","https://i.ytimg.com/vi/8-2a3al8pm0/default.jpg","120","90","https://i.ytimg.com/vi/8-2a3al8pm0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8-2a3al8pm0/hqdefault.jpg","480","360","Natural Life TV","none",10847975,61753,14816,0,6766,3,2019
"u1ELxTd31C4",2019-04-05,"UCNCOInIMDrClXTw25JYHE_Q","delicious fried chicken leg with coca cola chicken leg cooking with coca cola","Hi everyone, today we show you about ""Delicious Fried Chicken Leg With Coca Cola "". We just show you how to cook for our daily food. We hope you like this ...","https://i.ytimg.com/vi/u1ELxTd31C4/default.jpg","120","90","https://i.ytimg.com/vi/u1ELxTd31C4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/u1ELxTd31C4/hqdefault.jpg","480","360","Kdeb Family Kitchen","none",15116767,39191,15773,0,NA,4,2019
"li-pPc6KNho",2020-03-19,"UCekQr9znsk2vWxBo3YiLq2w","4 avocado toasts you suck at cooking episode 106","Avocado toast has two main ingredients: avocado, and toast. Combining these two ingredients is how you come up with this delicious recipe. If you look closely, ...","https://i.ytimg.com/vi/li-pPc6KNho/default.jpg","120","90","https://i.ytimg.com/vi/li-pPc6KNho/mqdefault.jpg","320","180","https://i.ytimg.com/vi/li-pPc6KNho/hqdefault.jpg","480","360","You Suck At Cooking","none",380613,29871,127,0,1856,3,2020
"aJNNq_-vKEE",2020-03-20,"UC9TM3Lrth8MQjHrttZJZiEw","stir fried tomato and egg basic stir frying easy asian home cooking","This dish is one of the most popular home-cooked Chinese dishes but it's not one that's often found at restaurants. That's because it's so simple that anyone can ...","https://i.ytimg.com/vi/aJNNq_-vKEE/default.jpg","120","90","https://i.ytimg.com/vi/aJNNq_-vKEE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/aJNNq_-vKEE/hqdefault.jpg","480","360","Adam Liaw","none",28180,2049,13,0,135,3,2020
"VMcmWCjzsj4",2019-05-25,"UC2WuPTt0k8yDJpfenggOAVQ","11 unusual yet delicious ways to cook food creative unconventional cooking hacks by blossom","Learn how to create delicious meals in the most unconventional yet easiest way possible! We get creative with our cooking where we use unusual methods of ...","https://i.ytimg.com/vi/VMcmWCjzsj4/default.jpg","120","90","https://i.ytimg.com/vi/VMcmWCjzsj4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VMcmWCjzsj4/hqdefault.jpg","480","360","Blossom","none",18229769,192885,14909,0,3884,5,2019
"TBFIUagjtno",2020-03-17,"UCHp19YI5Alff6jfadPx4l6Q","cooking shrimp soup recipe cooking with sros","Welcome back all my beloved. Today I bring you with cooking shrimp soup recipe. Enjoy. Thank you. More yummy cooking: Yummy Dragon Fruit Dessert - Pick ...","https://i.ytimg.com/vi/TBFIUagjtno/default.jpg","120","90","https://i.ytimg.com/vi/TBFIUagjtno/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TBFIUagjtno/hqdefault.jpg","480","360","Cooking With Sros","none",28676,1143,39,0,71,3,2020
"DyNF0eLkeVs",2020-03-17,"UCkqaQoGJ2rAHhWk7gzsb9Aw","potato cooking hacks 5 minute recipes with potato","DELICIOUS RECIPES WITH POTATO Do you want to cook the yummiest potato hot pies for your family? Then you have yo watch this video! Here you'll find ...","https://i.ytimg.com/vi/DyNF0eLkeVs/default.jpg","120","90","https://i.ytimg.com/vi/DyNF0eLkeVs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DyNF0eLkeVs/hqdefault.jpg","480","360","5-Minute Recipes","none",63336,986,64,0,54,3,2020
"Oqt-EVXF408",2020-02-19,"UCMmLIP_QfsDu_bavpX9ulcg","stop motion cooking french toast from luxury cosmetics asmr 4k","Stop Motion Cooking - French Toast From Luxury Cosmetics ASMR 4K Today's menu is French Toast From Luxury Cosmetics. This video will surely shock many ...","https://i.ytimg.com/vi/Oqt-EVXF408/default.jpg","120","90","https://i.ytimg.com/vi/Oqt-EVXF408/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Oqt-EVXF408/hqdefault.jpg","480","360","Stop Motion Cooking","none",5025979,111821,9183,0,3532,2,2020
"b6GUq6z02PI",2020-03-18,"UC7kik35dej0CfocfkncN7dw","bengali famous aam shol recipe prepared by grandmother village cooking channel","Today our Granny going to cook Bengali Famous Aam Shol Fish curry. It's a very very popular recipe in this Summer season. All ingredients of this recipe have ...","https://i.ytimg.com/vi/b6GUq6z02PI/default.jpg","120","90","https://i.ytimg.com/vi/b6GUq6z02PI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/b6GUq6z02PI/hqdefault.jpg","480","360","villfood","none",70619,2091,100,0,186,3,2020
"MVVH0OlAN8s",2020-03-08,"UC63mNFJR8EAb8wAIJwoCmTA","40 kitchen hacks recipes cooking hacks","Timestamps 00:09 Amazing kitchen gadgets 03:33 Easy way to make dumplings 04:26 DIY sausages 05:09 How to peel a corn 07:37 Potato hacks This video is ...","https://i.ytimg.com/vi/MVVH0OlAN8s/default.jpg","120","90","https://i.ytimg.com/vi/MVVH0OlAN8s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MVVH0OlAN8s/hqdefault.jpg","480","360","5-Minute Crafts FAMILY","none",247264,2346,272,0,65,3,2020
"AxN4wRoHOa0",2020-03-18,"UCMmLIP_QfsDu_bavpX9ulcg","stop motion cooking making pasta from flower arrangement tools asmr 4k","Stop Motion Cooking - Making Pasta From Flower Arrangement Tools ASMR 4K Have you ever thought about making a dish from a flower arrangement?","https://i.ytimg.com/vi/AxN4wRoHOa0/default.jpg","120","90","https://i.ytimg.com/vi/AxN4wRoHOa0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/AxN4wRoHOa0/hqdefault.jpg","480","360","Stop Motion Cooking","none",243051,3505,266,0,166,3,2020
"5yttb-nf2Ow",2020-03-21,"UC-IhJpzT4_eHV5TmutpCYRQ","<U+0B89><U+0B99><U+0BCD><U+0B95> business<U+0B95><U+0BC1> <U+0B87><U+0BA8><U+0BCD><U+0BA4> <U+0BB5><U+0BC0><U+0B9F><U+0BBF><U+0BAF><U+0BCB> cooking for 150 members home business idea","HAI FRIENDS WELCOME BACK TO AMMAVEETUSAMAYAL IN THIS VIDEO WE WILL SEE HOW TO COOK FOR 150 MEMBERS HOME BUSINESS IDEA ...","https://i.ytimg.com/vi/5yttb-nf2Ow/default.jpg","120","90","https://i.ytimg.com/vi/5yttb-nf2Ow/mqdefault.jpg","320","180","https://i.ytimg.com/vi/5yttb-nf2Ow/hqdefault.jpg","480","360","Ammaveetu samayal","none",6097,375,17,0,54,3,2020
"egjrMa6r8jU",2020-03-17,"UCkqaQoGJ2rAHhWk7gzsb9Aw","30 unusual cooking hacks 5 minute recipes you should try right now","UNEXPECTED COOKING WAYS TO BLOW YOUR MIND In this video we showed unusual cooking hacks that you didn't know before! Besides, here you'll find a ...","https://i.ytimg.com/vi/egjrMa6r8jU/default.jpg","120","90","https://i.ytimg.com/vi/egjrMa6r8jU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/egjrMa6r8jU/hqdefault.jpg","480","360","5-Minute Recipes","none",34263,647,51,0,48,3,2020
"RCxpqotKE2s",2019-03-24,"UC1SaV8cJ5u5U9iEZS6QRbpg","43 crazy cooking hacks","Our Social Media: 5-Minute Crafts YouTube: http://bit.ly/2itjCyw Facebook: https://www.facebook.com/5min.cr...","https://i.ytimg.com/vi/RCxpqotKE2s/default.jpg","120","90","https://i.ytimg.com/vi/RCxpqotKE2s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RCxpqotKE2s/hqdefault.jpg","480","360","5-Minute Crafts TEENS","none",26412546,225779,16020,0,4521,3,2019
"j4cNWj_MA8Y",2020-03-21,"UC9HKnougDjjpWOXcqHB0wmw","<U+0570><U+0565><U+0577><U+057F> <U+0578><U+0582> <U+0561><U+0580><U+0561><U+0563> <U+057A><U+0561><U+0570><U+0584><U+056B> <U+056D><U+0561><U+0577><U+056C><U+0561><U+0574><U+0561> <U+057B><U+0565><U+057C><U+0578><U+0581><U+0578><U+0582><U+0574> vegan khashlama heghineh cooking show in armenian","<U+0540><U+0565><U+0577><U+057F> <U+0578><U+0582> <U+0531><U+0580><U+0561><U+0563> <U+054A><U+0561><U+0570><U+0584><U+056B> <U+053D><U+0561><U+0577><U+056C><U+0561><U+0574><U+0561> <U+054B><U+0565><U+057C><U+0578><U+0581><U+0578><U+0582><U+0574> - Vegan Khashlama - Heghineh Cooking Show in Armenian Subscribe http://bit.ly/2xREGWN Instagram ...","https://i.ytimg.com/vi/j4cNWj_MA8Y/default.jpg","120","90","https://i.ytimg.com/vi/j4cNWj_MA8Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/j4cNWj_MA8Y/hqdefault.jpg","480","360","Heghineh Cooking Show in Armenian","none",4873,419,15,0,102,3,2020
"3G0l4vddIgE",2020-02-14,"UCByXlUQD0YPUv8QSm5iVfjw","cooking shrimp curry spicy with bell peppers for food survival skills anywhere ep 87","Hi to day I want to show you about videos: Cooking Shrimp Curry Spicy with Bell peppers for Food Thanks you for watching and <U+200B><U+200B> hope you enjoy my video.","https://i.ytimg.com/vi/3G0l4vddIgE/default.jpg","120","90","https://i.ytimg.com/vi/3G0l4vddIgE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3G0l4vddIgE/hqdefault.jpg","480","360","Survival skills Anywhere","none",2787608,29306,2302,0,NA,2,2020
"I1OATm90NRg",2020-03-10,"UC63mNFJR8EAb8wAIJwoCmTA","best cooking ideas recipes kitchen desserts","Timestamps 00:09 Chocolate decorations 02:45 Unusual pies from usual objects 04:30 Fresh ideas for cookies 07:38 Chocolate balloon 11:10 Star pie decor ...","https://i.ytimg.com/vi/I1OATm90NRg/default.jpg","120","90","https://i.ytimg.com/vi/I1OATm90NRg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/I1OATm90NRg/hqdefault.jpg","480","360","5-Minute Crafts FAMILY","none",90258,1138,110,0,50,3,2020
"dzgv8YHQncU",2020-03-20,"UC49jksLkSkmetiZv2p7uYNg","yummy prawn fried butter recipe river prawn cooking green onion","Hello everyone, today I show you ""Prawn Fried Butter Recipe"". +++ Ingredient: Prawn, Butter, Garlic, Chicken powder, Sugar, Soy sauce, Chili sauce, Pepper, ...","https://i.ytimg.com/vi/dzgv8YHQncU/default.jpg","120","90","https://i.ytimg.com/vi/dzgv8YHQncU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dzgv8YHQncU/hqdefault.jpg","480","360","Kdeb Cooking","none",9107,514,17,0,NA,3,2020
"Fql_zy1EuqI",2020-03-05,"UC295-Dw_tDNtZXFeAPAW6Aw","100 cooking tricks that will help you to cut costs live","How to become a true chef <U+0001F951> Brilliant kitchen and cooking tips for beginners! This video is made for entertainment purposes. We do not make any warranties ...","https://i.ytimg.com/vi/Fql_zy1EuqI/default.jpg","120","90","https://i.ytimg.com/vi/Fql_zy1EuqI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Fql_zy1EuqI/hqdefault.jpg","480","360","5-Minute Crafts","none",1677327,11770,1433,0,606,3,2020
"DezRP2sS-2Q",2019-07-30,"UC49jksLkSkmetiZv2p7uYNg","tasty crispy chicken drumstick cooking chicken drumstick crispy recipe","Hello everyone, today I show you ""Tasty Crispy Chicken Drumstick Cooking Recipe"". +++ Ingredient: - Chicken Drumstick - Crispy flour - Duck Eggs - Salt ...","https://i.ytimg.com/vi/DezRP2sS-2Q/default.jpg","120","90","https://i.ytimg.com/vi/DezRP2sS-2Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DezRP2sS-2Q/hqdefault.jpg","480","360","Kdeb Cooking","none",12110745,66209,8295,0,NA,7,2019
"KGAj8IhnR3c",2019-12-19,"UCcjhYlL1WRBjKaJsMH_h7Lg","500 vs 16 steak dinner pro chef amp home cook swap ingredients epicurious","Expert chef Frank and home cook Lorenzo are swapping their recipes and ingredients, just for your viewing pleasure. We gave Lorenzo $500 worth of ...","https://i.ytimg.com/vi/KGAj8IhnR3c/default.jpg","120","90","https://i.ytimg.com/vi/KGAj8IhnR3c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/KGAj8IhnR3c/hqdefault.jpg","480","360","Epicurious","none",24906121,504946,15389,0,27674,12,2019
