"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"9thXGQAEhbY",2019-12-09,"UCugkbgfIKX64z9e6txo9G1Q","routine fitness intermédiaire <U+0001F4AA> 20 min full bodY practice","Une routine fitness full body pour raffermir son corps en 20 min? Ce niveau intermédiaire est fait pour vous si vous pratiquez déjà un peu de renforcement ...","https://i.ytimg.com/vi/9thXGQAEhbY/default.jpg","120","90","https://i.ytimg.com/vi/9thXGQAEhbY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9thXGQAEhbY/hqdefault.jpg","480","360","Lucile Woodward","none",38725,1434,14,0,306,12,2019
"CBWQGb4LyAM",2019-03-10,"UCBINFWq52ShSgUFEoynfSwg","30 minute no equipment cardio amp hiit workout","Get ready to torch calories with Le Sweat founder Charlee Atkins! This no-equipment workout includes three circuits that are going to get your heart rate up and ...","https://i.ytimg.com/vi/CBWQGb4LyAM/default.jpg","120","90","https://i.ytimg.com/vi/CBWQGb4LyAM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CBWQGb4LyAM/hqdefault.jpg","480","360","POPSUGAR Fitness","none",4261407,58583,988,0,1578,3,2019
"Ldj4FPbKI2c",2019-09-30,"UCgP1coAe6dlNWtLlqZvvuew","zumba fitness clase completa 40 minutos de zumba","Aquí les dejo una clase completa de Zumba Fitness. Zumba es considerado un ejercicio de cardio súper completo y buenísimo para bajar de peso. En este ...","https://i.ytimg.com/vi/Ldj4FPbKI2c/default.jpg","120","90","https://i.ytimg.com/vi/Ldj4FPbKI2c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Ldj4FPbKI2c/hqdefault.jpg","480","360","Vanessa Cid","none",170043,888,86,0,18,9,2019
"brCcaiJ1SDg",2019-03-25,"UCme2Kta8YIheiGzL0qWStrw","batman wins fitness competition in real life","Thank you to everyone who helped out with the video! Big shoutout to the event 'South Bay Box Crawl' & to the gyms that allowed me to make this video.","https://i.ytimg.com/vi/brCcaiJ1SDg/default.jpg","120","90","https://i.ytimg.com/vi/brCcaiJ1SDg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/brCcaiJ1SDg/hqdefault.jpg","480","360","Zack SacriFit","none",1888722,32486,1444,0,2083,3,2019
"gi68zymIRdE",2019-11-06,"UCeqR0F3O1V11CiiOaJbd1pw","bodybuilders try the british army fitness test without practice","Training & diet plans: https://coaching.mattdoesfitness.com/startnow Mike's channel: https://www.youtube.com/channel/UCzGLDaTu81nJDtWK10MniGg ...","https://i.ytimg.com/vi/gi68zymIRdE/default.jpg","120","90","https://i.ytimg.com/vi/gi68zymIRdE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gi68zymIRdE/hqdefault.jpg","480","360","MattDoesFitness","none",1985005,74174,1208,0,4648,11,2019
"lBuqPqds0KM",2019-02-08,"UCQ29YcBh-g6onRujX3wD_XA","14 fun fitness partner games for group workouts","http://www.VigorGroundFitness.com Fitness games have a beneficial effect on health and can significantly improve agility, motor skills, hand eye co-ordination, ...","https://i.ytimg.com/vi/lBuqPqds0KM/default.jpg","120","90","https://i.ytimg.com/vi/lBuqPqds0KM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lBuqPqds0KM/hqdefault.jpg","480","360","Luka Hocevar","none",216744,3776,80,0,26,2,2019
"DvdlWirKwQQ",2019-08-26,"UCOXFVINC6GCo86LBy0NQCIg","25 minute full body workout fitness series with romee strijd","25 Minute FULL BODY Workout - Fitness Series With Romee Strijd SUBSCRIBE for NEW VIDEOS: https://bit.ly/2ID4evA Here's where I get my music from: ...","https://i.ytimg.com/vi/DvdlWirKwQQ/default.jpg","120","90","https://i.ytimg.com/vi/DvdlWirKwQQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DvdlWirKwQQ/hqdefault.jpg","480","360","Romee Strijd","none",676470,20625,177,0,413,8,2019
"aCKiD1QVr_Q",2019-06-20,"UCiBr0bK06imaMbLc8sAEz0A","hot prepare for a fitness competition <U+C139><U+C158> tv 20190620","prepare for a fitness competition <U+3010>Section TV<U+3011> Section TV is weekly entertainment news covering music, dramas, and movies in Korea. At a star's wedding to film ...","https://i.ytimg.com/vi/aCKiD1QVr_Q/default.jpg","120","90","https://i.ytimg.com/vi/aCKiD1QVr_Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/aCKiD1QVr_Q/hqdefault.jpg","480","360","MBCentertainment","none",1762359,5803,272,0,336,6,2019
"n-_xoHJbVjY",2019-11-27,"UCCDq-d1ueXwsizS5sPHgDTA","pitbull 3 to tango dance l chakaboom fitness choreography","It takes more than 3 to Tango! Our team has so much fun doing this video. We hope you enjoy it! If you like this choreography, give it a like and comment down ...","https://i.ytimg.com/vi/n-_xoHJbVjY/default.jpg","120","90","https://i.ytimg.com/vi/n-_xoHJbVjY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/n-_xoHJbVjY/hqdefault.jpg","480","360","ChakaboomFitness","none",155805,4473,86,0,75,11,2019
"zzaYB5_ie0Q",2019-11-18,"UCrTlvJkxo5LmCvwz8k3aXLA","i can do it <U+0001F525> fitness motivation 2019itness choreography","Make sure to subscribe and click on the for more motivational videos! | I CAN DO IT FITNESS MOTIVATION 2019 Track: Lennart Schroot & Unknown Brain ...","https://i.ytimg.com/vi/zzaYB5_ie0Q/default.jpg","120","90","https://i.ytimg.com/vi/zzaYB5_ie0Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/zzaYB5_ie0Q/hqdefault.jpg","480","360","The Beast Motivation","none",153988,2387,44,0,24,11,2019
"l1wzD5F7Ngg",2019-08-06,"UCE_URvMQZgvPqd8rzlFF58A","lion family <U+0001F3C5> going gym fitness class cartoon for kidshy","Lion Family Cartoon for Kids Recommended videos - Lion Family Playlist ...","https://i.ytimg.com/vi/l1wzD5F7Ngg/default.jpg","120","90","https://i.ytimg.com/vi/l1wzD5F7Ngg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/l1wzD5F7Ngg/hqdefault.jpg","480","360","VexTrex","none",1487503,NA,NA,0,31,8,2019
"Pcplu7Cmt7A",2019-10-15,"UCsB-1d8mS9zhHIje_sGTpXA","amelia and thief fitness contest funny kids pretend play story","Amelia and thief fitness contest - Funny kids pretend play story We also have our own instagram, check it for sneak previews and other peaks into what we do!","https://i.ytimg.com/vi/Pcplu7Cmt7A/default.jpg","120","90","https://i.ytimg.com/vi/Pcplu7Cmt7A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Pcplu7Cmt7A/hqdefault.jpg","480","360","Amelia, Avelina & Akim","none",2063603,7208,2602,0,NA,10,2019
"WC0z9B0p1L4",2019-10-16,"UCeqR0F3O1V11CiiOaJbd1pw","bodybuilders try the us navy seals fitness test without practice","Training & diet plans: https://coaching.mattdoesfitness.com/startnow Mike's channel: https://www.youtube.com/channel/UCzGLDaTu81nJDtWK10MniGg The ...","https://i.ytimg.com/vi/WC0z9B0p1L4/default.jpg","120","90","https://i.ytimg.com/vi/WC0z9B0p1L4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/WC0z9B0p1L4/hqdefault.jpg","480","360","MattDoesFitness","none",14782783,324147,13782,0,30808,10,2019
"Wh-R-hW5lv4",2019-12-16,"UCugkbgfIKX64z9e6txo9G1Q","routine fitness avancé <U+0001F4A5> 20 min full bodY test without practice","Une routine fitness full body pour raffermir son corps en 20 min? Ce niveau est fait pour vous si vous avez l'habitude de faire du renforcement musculaire et que ...","https://i.ytimg.com/vi/Wh-R-hW5lv4/default.jpg","120","90","https://i.ytimg.com/vi/Wh-R-hW5lv4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Wh-R-hW5lv4/hqdefault.jpg","480","360","Lucile Woodward","none",26050,727,17,0,305,12,2019
"jT18bCZGi84",2019-05-29,"UCdp6GUwjKscp5ST4M4WgIpw","best fitness band under 3000 in india","So, in this video, we have reviewed. Fastrack reflex 2.0 - https://amzn.to/2JJPAUA Lenovo ego - http://fkrt.it/PqQMf6uuuN Mi band 3 - https://amzn.to/2HK6hNv ...","https://i.ytimg.com/vi/jT18bCZGi84/default.jpg","120","90","https://i.ytimg.com/vi/jT18bCZGi84/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jT18bCZGi84/hqdefault.jpg","480","360","TechWiser","none",431037,5677,525,0,458,5,2019
"psUJH6taCfw",2019-11-03,"UCTaJfPc1Wsch5mLnntAoTlw","fitness dan aktifitas olahraga pagi","Makasih udah Nonton, Komen, Like & Subscribe Mudah2an Terhibur BUSINESS INQUIRIES : bobbystuntrider.bisnis@gmail.com Follow instagram ...","https://i.ytimg.com/vi/psUJH6taCfw/default.jpg","120","90","https://i.ytimg.com/vi/psUJH6taCfw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/psUJH6taCfw/hqdefault.jpg","480","360","Bobby Stuntrider","none",373219,2756,181,0,240,11,2019
"_YclF6eu7a0",2019-10-17,"UC32pwqMwtziyf0-LTOcrB3w","extreme fitness couple workout challenge","Mariah and I try the most insane couples workout exercises! New podcast video here! https://www.youtube.com/watch?v=86w2HIHIsi4&t=987s Business email: ...","https://i.ytimg.com/vi/_YclF6eu7a0/default.jpg","120","90","https://i.ytimg.com/vi/_YclF6eu7a0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_YclF6eu7a0/hqdefault.jpg","480","360","Heath Hussar","none",795805,54574,189,0,1563,10,2019
"_RJkzYCUfGw",2019-11-17,"UCSsatoLgRKARvDjiP6l6hWw","let 39 s goo<U+0001F525> fitness motivation 2019ge","LET'S GOO   FITNESS MOTIVATION 2019 AND GYM MOTIVATION AND WORKOUT MOTIVATION AND BODYBUILDING MOTIVATION ! MAKE SURE YOU ...","https://i.ytimg.com/vi/_RJkzYCUfGw/default.jpg","120","90","https://i.ytimg.com/vi/_RJkzYCUfGw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_RJkzYCUfGw/hqdefault.jpg","480","360","FOCHBY","none",83167,2290,41,0,49,11,2019
"e0W6rJa4e_c",2019-01-20,"UCOiFUE8BrJaAje9IlSmzCtg","sweet but psycho ava max easy fitness dance video choreography","Listen or buy everywhere: https://umusicnl.lnk.to/5Kl-7YD Watch the original video Sweet but Psycho by Ava Max here: ...","https://i.ytimg.com/vi/e0W6rJa4e_c/default.jpg","120","90","https://i.ytimg.com/vi/e0W6rJa4e_c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/e0W6rJa4e_c/hqdefault.jpg","480","360","Saskia's Dansschool","none",3993406,62420,3017,0,NA,1,2019
"c9Tr1TKXR4A",2019-04-24,"UCD-lncAGk7LrW9P7Ohepi7Q","fitness update 4 month body transformation daisy b","HELLOOO, pretty long awaited video! Changed everything up (at least pretty much everything) :) AND still working on a few things, let me know in the comments ...","https://i.ytimg.com/vi/c9Tr1TKXR4A/default.jpg","120","90","https://i.ytimg.com/vi/c9Tr1TKXR4A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/c9Tr1TKXR4A/hqdefault.jpg","480","360","daisy b. guerrero","none",747667,18939,477,0,615,4,2019
"9kPoLeiKt3c",2019-09-05,"UCoRWj9kt6kmLFaSFvEhRQEw","how mark 39 s fitness routine has evolved","If you've been here for any appreciable amount of time, you know how insane my fitness routine used to be. I used to run 10-20 miles EVERY SINGLE DAY.","https://i.ytimg.com/vi/9kPoLeiKt3c/default.jpg","120","90","https://i.ytimg.com/vi/9kPoLeiKt3c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9kPoLeiKt3c/hqdefault.jpg","480","360","Mark's Daily Apple","none",23486,429,4,0,27,9,2019
"E6OqBn98r54",2019-04-01,"UCOjZigyo_fg2V7JdGwePSwg","zumba fitness cool down sam smith normani dancing with a stranger","Choreography by Dovydas Veiverys. Video recorded in Healthy and Fitness Club ""Apelsinas"". Dancing together with Daiva Mikalauskiene, Gabriele Gegieckaite ...","https://i.ytimg.com/vi/E6OqBn98r54/default.jpg","120","90","https://i.ytimg.com/vi/E6OqBn98r54/mqdefault.jpg","320","180","https://i.ytimg.com/vi/E6OqBn98r54/hqdefault.jpg","480","360","Zumba with Dovydas","none",270974,3742,87,0,78,4,2019
"IW9hz1kZP2I",2019-07-25,"UC9uD-W5zQHQuAVT2GdcLCvg","fitness experts debunk 17 exercise myths","Crunches will give you abs. Cardio is the key to weight loss. These are two of more than a dozen exercise myths that do more harm than good. Business Insider ...","https://i.ytimg.com/vi/IW9hz1kZP2I/default.jpg","120","90","https://i.ytimg.com/vi/IW9hz1kZP2I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/IW9hz1kZP2I/hqdefault.jpg","480","360","Science Insider","none",3267766,90097,2703,0,5086,7,2019
"94U88_xo84c",2019-02-26,"UCTX-4z0H5Oj06PMyMsir6YQ","con calma daddy yankee zumba fitness by tuyet huynh","facebook.com/tuyethuynhzumba.","https://i.ytimg.com/vi/94U88_xo84c/default.jpg","120","90","https://i.ytimg.com/vi/94U88_xo84c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/94U88_xo84c/hqdefault.jpg","480","360","Tuyet Huynh","none",1942589,24455,884,0,165,2,2019
"i4-o2Q4vOk8",2019-06-15,"UCHOMvu3axPhTG5zLqrHynig","last to leave the fitness room wins justjordan33","Last To Leave The Fitness Room Wins This Challenge. All PLAYERS MUST KEEP WORKING OUT. If a player stops working out they are kicked out of the fitness ...","https://i.ytimg.com/vi/i4-o2Q4vOk8/default.jpg","120","90","https://i.ytimg.com/vi/i4-o2Q4vOk8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/i4-o2Q4vOk8/hqdefault.jpg","480","360","JustJordan33","none",1154863,9674,491,0,1057,6,2019
"mnxnH9Yus54",2019-12-16,"UCcAl6-SlydySRITGgFGcLZA","fitness vs hokej","Fitness VS Národní sport - LEDNÍ HOKEJ! <U+0361>(° <U+035C><U+0296> <U+0361>°) Odebírej <U+25BB> https://goo.gl/MLy5QG <U+2726><U+2726>SWAGLIFT<U+2726><U+2726> <U+25BB> ESHOP http://swaglift.com/ <U+25BB> INSTAGRAM ...","https://i.ytimg.com/vi/mnxnH9Yus54/default.jpg","120","90","https://i.ytimg.com/vi/mnxnH9Yus54/mqdefault.jpg","320","180","https://i.ytimg.com/vi/mnxnH9Yus54/hqdefault.jpg","480","360","SWAGLIFT","none",254893,8984,184,0,385,12,2019
"Si0nJg_e-do",2019-01-12,"UCObqz9gEwhZmouZ685Uk0fQ","lamberghini dance fitness choreography the doorbeen feat ragini fitness dance with rahul","LAMBERGHINI The Doorbeen Feat Ragini, Latest Punjabi Song 2018 | LAMBERGHINI Easy Dance Choreography. Want to learn this Choreography Click on ...","https://i.ytimg.com/vi/Si0nJg_e-do/default.jpg","120","90","https://i.ytimg.com/vi/Si0nJg_e-do/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Si0nJg_e-do/hqdefault.jpg","480","360","FITNESS DANCE With RAHUL","none",2997737,33985,1447,0,684,1,2019
"WLZC_Pm-eI8",2019-05-05,"UCZo8BAi0leaHpPgY1kAmwzA","buwan by juan karlos jm zumba dance fitness milan italy","BUWAN by: Juan Karlos - JM ZUMBA DANCE FITNESS MILAN ITALY.","https://i.ytimg.com/vi/WLZC_Pm-eI8/default.jpg","120","90","https://i.ytimg.com/vi/WLZC_Pm-eI8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/WLZC_Pm-eI8/hqdefault.jpg","480","360","Carlos Miguel Rivera","none",3397394,9191,1237,0,209,5,2019
"MZkji69xrtg",2019-12-07,"UCOiFUE8BrJaAje9IlSmzCtg","iggy azalea alice chater lola easy fitness dance video choreography coreo","Watch the original Lola video by Iggy Azalea & Alice Chater here: https://www.youtube.com/watch?v=RNJmYEM2Sek <U+25BB>Subscribe for more dance videos: ...","https://i.ytimg.com/vi/MZkji69xrtg/default.jpg","120","90","https://i.ytimg.com/vi/MZkji69xrtg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MZkji69xrtg/hqdefault.jpg","480","360","Saskia's Dansschool","none",320749,7871,183,0,NA,12,2019
"gZvvl2VGsgA",2019-08-10,"UCOiFUE8BrJaAje9IlSmzCtg","shawn mendes camila cabello señorita easy fitness dance video baile choreo","Watch the original video Señorita by Shawn Mendes & Camila Cabello here: https://www.youtube.com/watch?v=Pkh8UtuejGw <U+25BB>Subscribe for more dance ...","https://i.ytimg.com/vi/gZvvl2VGsgA/default.jpg","120","90","https://i.ytimg.com/vi/gZvvl2VGsgA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gZvvl2VGsgA/hqdefault.jpg","480","360","Saskia's Dansschool","none",6965188,120154,6883,0,NA,8,2019
"Zm15Xjer204",2019-09-27,"UCZJFgJeK-RR1_NJFVTlBizw","wii sports perfect wii fitness","Subscribe or I will send you a Tommy Letter -------------------------------------------------------------------------- The Wii FitnessGram test is a cakewalk for Mr. Bob Ross--a ...","https://i.ytimg.com/vi/Zm15Xjer204/default.jpg","120","90","https://i.ytimg.com/vi/Zm15Xjer204/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Zm15Xjer204/hqdefault.jpg","480","360","Alaskaxp2","none",765804,13497,578,0,1395,9,2019
"7Q36VZ0Nw1Y",2019-05-26,"UCOiFUE8BrJaAje9IlSmzCtg","mabel don 39 t call me up easy kids fitness dance video choreography baile","Watch the original video - Don't Call Me Up - by Mabel here: https://www.youtube.com/watch?v=9TQKyDD9Yig <U+25BB>Subscribe for more dance videos: ...","https://i.ytimg.com/vi/7Q36VZ0Nw1Y/default.jpg","120","90","https://i.ytimg.com/vi/7Q36VZ0Nw1Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/7Q36VZ0Nw1Y/hqdefault.jpg","480","360","Saskia's Dansschool","none",2626505,35664,2090,0,NA,5,2019
"kFewboSKjt8",2019-06-13,"UCS_p4qMvfR-722YERc8EFAA","full video khloe kardashian sneakers collection fitness closet amp jeans organization khlo c d","KHLO-C-D is Back <U+200D><U+2640><U+FE0F> Subscribe For More Organizational Tips From Khloe's APP [KHLO-C-D] 2015 For More Khlo-C-D Episodes: ...","https://i.ytimg.com/vi/kFewboSKjt8/default.jpg","120","90","https://i.ytimg.com/vi/kFewboSKjt8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/kFewboSKjt8/hqdefault.jpg","480","360","King Kylie","none",951210,10404,297,0,431,6,2019
"UeCSB0rjFr0",2019-11-25,"UC0ain8ERzRw0IePFWhGQ6Tg","fitness army test without practice","this hit my muscles 1.5 days after lawl Follow me on IG: https://www.instagram.com/nastassiaponomarenko Nasty Fit: https://www.nastyfitt.com My Workout ...","https://i.ytimg.com/vi/UeCSB0rjFr0/default.jpg","120","90","https://i.ytimg.com/vi/UeCSB0rjFr0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/UeCSB0rjFr0/hqdefault.jpg","480","360","Nastassia Ponomarenko","none",177267,5790,94,0,472,11,2019
"4PvDsCwvuf4",2019-01-16,"UCRhNwnpu9OjqPx9acwzsfiQ","my 30 kg weight loss and fitness transformation","Over the last several years I have completely changed my entire life by losing 30 Kgs and finding a passion in bodyweight training. In this video I show where I ...","https://i.ytimg.com/vi/4PvDsCwvuf4/default.jpg","120","90","https://i.ytimg.com/vi/4PvDsCwvuf4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/4PvDsCwvuf4/hqdefault.jpg","480","360","Lucy Lismore","none",2317932,67077,929,0,3203,1,2019
"vNZIdolyaTA",2019-10-21,"UCObqz9gEwhZmouZ685Uk0fQ","shaitan ka saala bollywood dance workout bala dance challenge fitness dance with rahul","FITNESS DANCE with RAHUL presents #TheBalaChallenge ""Shaitan Ka Sala Dance Fitness Choreography"" From the movie Housefull 4, Hope you will love ...","https://i.ytimg.com/vi/vNZIdolyaTA/default.jpg","120","90","https://i.ytimg.com/vi/vNZIdolyaTA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vNZIdolyaTA/hqdefault.jpg","480","360","FITNESS DANCE With RAHUL","none",106280,1307,92,0,82,10,2019
"GTkU4qj6v7g",2019-09-03,"UCJUI77o9_VMx_AWxiMDtkjQ","akshay kumar 39 s fitness mantras for a fit india goqii play exclusive","Watch India's health coach Akshay Kumar take the Fit India pledge and share his fitness mantras on exercise, diet, sleep and much more in this exclusive LIVE ...","https://i.ytimg.com/vi/GTkU4qj6v7g/default.jpg","120","90","https://i.ytimg.com/vi/GTkU4qj6v7g/mqdefault.jpg","320","180","https://i.ytimg.com/vi/GTkU4qj6v7g/hqdefault.jpg","480","360","GOQii","none",1460855,83640,1735,0,4454,9,2019
"F9uWsg57OKM",2019-05-19,"UCADJWEwdD6aUScK-i9kBmaA","first class kalank bollyx the bollywood workout bollywood dance fitness choreography","HUNDREDS of Tutorials, special live classes, a workout builder and Bollywood + Bhangra choreography at BollyX On Demand. Work out from home or find the ...","https://i.ytimg.com/vi/F9uWsg57OKM/default.jpg","120","90","https://i.ytimg.com/vi/F9uWsg57OKM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/F9uWsg57OKM/hqdefault.jpg","480","360","BollyX","none",520000,4093,295,0,114,5,2019
"CaKH_w3DfFg",2019-07-15,"UCSxSrktJbKMfYUMCPoY7OMw","eggdog fitness","it's time for eggdog and his friends to get fit and funky kiwi too and someone else? Merch https://teespring.com/stores/zamsire ...","https://i.ytimg.com/vi/CaKH_w3DfFg/default.jpg","120","90","https://i.ytimg.com/vi/CaKH_w3DfFg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CaKH_w3DfFg/hqdefault.jpg","480","360","zamsire","none",278767,17429,106,0,1218,7,2019
"UwQN4MI1B0s",2019-08-06,"UCpWaR3gNAQGsX48cIlQC0qw","les pires objets fitness en couple","On teste les pires objets fitness en couple ! Clique ici pour t'abonner <U+25BB> http://bit.ly/1qAbjhL & rejoins la TeamShape ! Mes vêtements TeamShape ...","https://i.ytimg.com/vi/UwQN4MI1B0s/default.jpg","120","90","https://i.ytimg.com/vi/UwQN4MI1B0s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/UwQN4MI1B0s/hqdefault.jpg","480","360","Tibo InShape","none",4067103,116222,3941,0,4386,8,2019
"-SKVdUW-bwU",2019-12-01,"UCIthHoPTrn1PRnhfITN8K4A","don 39 t start now dua lipa zumba flow dance fitness","Coreografía: Georgette Vaca, Zuanny Blacutt, Jessica Campero, David Dziuk, Miguel Torrico, Nayra Gutierrez Gimnasio Megatlon Cbba - Bolivia Nuestras ...","https://i.ytimg.com/vi/-SKVdUW-bwU/default.jpg","120","90","https://i.ytimg.com/vi/-SKVdUW-bwU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-SKVdUW-bwU/hqdefault.jpg","480","360","Flow Dance Fitness","none",55190,911,22,0,16,12,2019
"VYxPd_PFK38",2019-12-15,"UCXqj4IW0j9xMUxaHbLlerOA","e4f step winter hits 2020 fitness session fitness amp music 2019","Iscriviti al Canale: http://bit.ly/2nt01Pw Enjoy the best Step Winter Hits of all time Don't forget to subscribe! For more videos click the link below: ...","https://i.ytimg.com/vi/VYxPd_PFK38/default.jpg","120","90","https://i.ytimg.com/vi/VYxPd_PFK38/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VYxPd_PFK38/hqdefault.jpg","480","360","Fitness & Music","none",47507,406,30,0,1,12,2019
"5vH4X0kqSgA",2019-10-25,"UCnYbtNkJij8qcdU8UfdcENw","be motivated aesthetic fitness motivation <U+0001F3C6>tness amp music 2019","IMPORTANT: If you have anything against my uploads contact me here: gymlegionproduction@gmail.com | BE MOTIVATED - Aesthetic Fitness Motivation ...","https://i.ytimg.com/vi/5vH4X0kqSgA/default.jpg","120","90","https://i.ytimg.com/vi/5vH4X0kqSgA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/5vH4X0kqSgA/hqdefault.jpg","480","360","Gym Legion","none",162388,2393,61,0,27,10,2019
"J-QpmG-F8zg",2019-08-25,"UCkW2RaALQYHHDcUVVpnm8_A","my fitness journey updated finding my happy","MY FITNESS JOURNEY UPDATED MY WORKOUT GUIDES & JOIN THE PEACH COMMUNITY: http://thepeachplan.com OUR RECIPE BOOK RATHER ...","https://i.ytimg.com/vi/J-QpmG-F8zg/default.jpg","120","90","https://i.ytimg.com/vi/J-QpmG-F8zg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/J-QpmG-F8zg/hqdefault.jpg","480","360","Meggan Grubb","none",232314,6308,105,0,266,8,2019
"6QOylLMX1Ik",2019-10-28,"UCrTlvJkxo5LmCvwz8k3aXLA","gym is my life <U+0001F4AA> fitness motivation 2019py","Make sure to subscribe and click on the for more motivational videos! | GYM IS MY LIFE FITNESS MOTIVATION | 2019 Music provided by Monstercat: ...","https://i.ytimg.com/vi/6QOylLMX1Ik/default.jpg","120","90","https://i.ytimg.com/vi/6QOylLMX1Ik/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6QOylLMX1Ik/hqdefault.jpg","480","360","The Beast Motivation","none",103302,1791,33,0,28,10,2019
"DI1o5ikTyiI",2019-12-16,"UCnYbtNkJij8qcdU8UfdcENw","day by day aesthetic fitness motivation <U+0001F3C6>y","IMPORTANT: If you have anything against my uploads contact me here: gymlegionproduction@gmail.com | DAY BY DAY - Aesthetic Fitness Motivation ...","https://i.ytimg.com/vi/DI1o5ikTyiI/default.jpg","120","90","https://i.ytimg.com/vi/DI1o5ikTyiI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/DI1o5ikTyiI/hqdefault.jpg","480","360","Gym Legion","none",118114,1961,42,0,52,12,2019
"Lfif0a_Y26A",2019-09-01,"UCBINFWq52ShSgUFEoynfSwg","free workout from 21 days to kickstart your fitness","Click the link to purchase: http://bit.ly/2ZlIHQx Want to test out our latest workout plan, 21 Days to Kickstart Your Fitness? Then try this 30-minute alignment ...","https://i.ytimg.com/vi/Lfif0a_Y26A/default.jpg","120","90","https://i.ytimg.com/vi/Lfif0a_Y26A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Lfif0a_Y26A/hqdefault.jpg","480","360","POPSUGAR Fitness","none",134250,2334,62,0,69,9,2019
"u6tfx_zSdbA",2019-10-19,"UCnYbtNkJij8qcdU8UfdcENw","warning aesthetic fitness motivation <U+0001F6AB>your fitness","IMPORTANT: If you have anything against my uploads contact me here: gymlegionproduction@gmail.com | WARNING - Aesthetic Fitness Motivation ...","https://i.ytimg.com/vi/u6tfx_zSdbA/default.jpg","120","90","https://i.ytimg.com/vi/u6tfx_zSdbA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/u6tfx_zSdbA/hqdefault.jpg","480","360","Gym Legion","none",187368,3499,65,0,41,10,2019
"ESrO1AKwwpk",2019-12-20,"UCZIIRX8rkNjVpP-oLMHpeDw","could you pass the army 39 s fitness test","Our Workout Programs: <U+27A1><U+FE0F> http://calimove.com <U+2B05><U+FE0F> <U+2714><U+FE0F>Instagram <U+27A2> https://instagram.com/calimove <U+2714><U+FE0F>Facebook ...","https://i.ytimg.com/vi/ESrO1AKwwpk/default.jpg","120","90","https://i.ytimg.com/vi/ESrO1AKwwpk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ESrO1AKwwpk/hqdefault.jpg","480","360","Calisthenicmovement","none",297410,8274,135,0,1325,12,2019
