"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"1wJsWuJZFwQ",2017-09-07,"UC4RjMCWka4N2qGRLz6nbJUA","motorbike vietnam south to north travel documentary","VIETNAM MOTORCYCLE TRIP - Ho Chi Minh to Hanoi & Ha Long Bay A Vietnam motorcycle trip has been the number one bucket list item for me since I'd first ...","https://i.ytimg.com/vi/1wJsWuJZFwQ/default.jpg","120","90","https://i.ytimg.com/vi/1wJsWuJZFwQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1wJsWuJZFwQ/hqdefault.jpg","480","360","TIM and FIN","none",434526,7378,271,0,1029,9,2017
"ySJrP_Qxq-Q",2017-10-27,"UCR5MByMMvz-4uWLXtrGEL-Q","don 39 t go to georgia travel film by tolt 10","One advice: don't go on a trip to Georgia. Please watch this video until the end to be sure to understand. Georgia travel guide ...","https://i.ytimg.com/vi/ySJrP_Qxq-Q/default.jpg","120","90","https://i.ytimg.com/vi/ySJrP_Qxq-Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ySJrP_Qxq-Q/hqdefault.jpg","480","360","Tolt around the world","none",1152309,15297,2250,0,4206,10,2017
"N50PhJ4Pr1Q",2017-12-07,"UCa1WbVCkTqd5ecG6G2adIow","cusco travel guide the ancient inca capital of peru","Some say Cusco is the Rome of the Americas and to be honest...we'd have to agree. Join Alex and Marko, the Vagabrothers, and explore the ancient Inca ...","https://i.ytimg.com/vi/N50PhJ4Pr1Q/default.jpg","120","90","https://i.ytimg.com/vi/N50PhJ4Pr1Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/N50PhJ4Pr1Q/hqdefault.jpg","480","360","vagabrothers","none",313268,7346,122,0,473,12,2017
"It2L29cCY-U",2017-10-29,"UCa1WbVCkTqd5ecG6G2adIow","minimalist travel camera essentials ultimate travel vlog gear review","These are the essential minimalist travel cameras and gear that we use when we make travel vlogs. Making great videos while traveling doesn't have to be hard ...","https://i.ytimg.com/vi/It2L29cCY-U/default.jpg","120","90","https://i.ytimg.com/vi/It2L29cCY-U/mqdefault.jpg","320","180","https://i.ytimg.com/vi/It2L29cCY-U/hqdefault.jpg","480","360","vagabrothers","none",289063,7385,349,0,387,10,2017
"5mDwqkC-y7Y",2017-09-14,"UCYlW84S3ZOS4RpCmTKBdGow","lyon city guide france best cities travel amp discover","Lyon is known for its cuisine and gastronomy and historical and architectural landmarks and is a UNESCO World Heritage Site. Lyon was historically an ...","https://i.ytimg.com/vi/5mDwqkC-y7Y/default.jpg","120","90","https://i.ytimg.com/vi/5mDwqkC-y7Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/5mDwqkC-y7Y/hqdefault.jpg","480","360","Travel And Discover","none",85362,354,24,0,19,9,2017
"bXMEAsBDlBg",2017-10-31,"UCh3Rpsdv1fxefE0ZcKBaNcQ","10 best places to visit in thailand travel video","Thailand is a collage of animated scenes that comprise bustling modern cities crowded with motorbikes and tuk-tuks, Buddhist temples tended by orange-robed ...","https://i.ytimg.com/vi/bXMEAsBDlBg/default.jpg","120","90","https://i.ytimg.com/vi/bXMEAsBDlBg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/bXMEAsBDlBg/hqdefault.jpg","480","360","touropia","none",2224672,10371,856,0,549,10,2017
"_eMAXOp2PvA",2017-08-16,"UCvuWV6t8ImLFRX6cYLAwKTA","new zealand the ultimate travel guide by tourradar 5 5","New Zealand: The Ultimate Travel Guide by TourRadar gives you all the info you need to explore this nation of Kiwis. Learn some basics about the country, ...","https://i.ytimg.com/vi/_eMAXOp2PvA/default.jpg","120","90","https://i.ytimg.com/vi/_eMAXOp2PvA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_eMAXOp2PvA/hqdefault.jpg","480","360","TourRadar","none",1618424,15357,331,0,1144,8,2017
"zsgbFCu0EW0",2017-09-02,"UCa1WbVCkTqd5ecG6G2adIow","how to pick the perfect carry on luggage travel tips","Picking the perfect carry on luggage is hard. We make it easy by sharing our 7 Best Carry On Bags with pros and cons for each. Backpacks vs. Roller Bags.","https://i.ytimg.com/vi/zsgbFCu0EW0/default.jpg","120","90","https://i.ytimg.com/vi/zsgbFCu0EW0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/zsgbFCu0EW0/hqdefault.jpg","480","360","vagabrothers","none",801717,12775,634,0,429,9,2017
"kTRO0DMJFRE",2017-06-07,"UCXZpQgX1897wYDLtvzmgyIA","16 affordable place to travel if you are broke","Click the link to subscribe: http://bit.ly/FactsVerse For copyright matters please contact us at: factsverse@gmail.com Subscribe to our channel: ...","https://i.ytimg.com/vi/kTRO0DMJFRE/default.jpg","120","90","https://i.ytimg.com/vi/kTRO0DMJFRE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/kTRO0DMJFRE/hqdefault.jpg","480","360","Facts Verse","none",1768729,25911,1787,0,1886,6,2017
"sTJg5EsDdQE",2017-09-14,"UC2n4MvLJDH2-GWzjJrC58Zw","how to keep valuables safe while traveling","Prevent theft or damage of valuable items while traveling, including your passport, smartphones, and other expensive items. How to keep your valuables safe ...","https://i.ytimg.com/vi/sTJg5EsDdQE/default.jpg","120","90","https://i.ytimg.com/vi/sTJg5EsDdQE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/sTJg5EsDdQE/hqdefault.jpg","480","360","Love and London","none",36198,540,36,0,40,9,2017
"8fKyXKSKabw",2017-11-18,"UCydVvh3Wg4VPvllLHFoe5_A","learn the 20 travel phrases you should know in spanish","Finally Get Fluent in Spanish with PERSONALIZED Lessons. Get Your Free Lifetime Account: https://goo.gl/p6jhBj <U+2193> Check how below <U+2193> Step 1: Go to ...","https://i.ytimg.com/vi/8fKyXKSKabw/default.jpg","120","90","https://i.ytimg.com/vi/8fKyXKSKabw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8fKyXKSKabw/hqdefault.jpg","480","360","Learn Spanish with SpanishPod101.com","none",71775,1258,50,0,53,11,2017
"dZYpHr1wDmY",2017-03-14,"UCGaOvAFinZ7BCN_FDmw74fQ","budapest vacation travel guide expedia","https://www.expedia.com/Budapest.d179994.Destination-Travel-Guides The Hungarian capital, Budapest, is situated on the banks of the Danube in Central ...","https://i.ytimg.com/vi/dZYpHr1wDmY/default.jpg","120","90","https://i.ytimg.com/vi/dZYpHr1wDmY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dZYpHr1wDmY/hqdefault.jpg","480","360","Expedia","none",1489969,9051,317,0,514,3,2017
"KCR37fonhw0",2017-10-18,"UCiOm_FmFK4jxB9VRuFC1pag","50 things to do in korea seoul seoul travel guide","SUBSCRIBE <U+27A4> http://goo.gl/03rHUn My VLOG Channel <U+27A4> https://goo.gl/3DR4Vr Official Site <U+27A4> http://kimdao.net DEPOP <U+27A4> http://www.depop.com/kimdaoblog ...","https://i.ytimg.com/vi/KCR37fonhw0/default.jpg","120","90","https://i.ytimg.com/vi/KCR37fonhw0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/KCR37fonhw0/hqdefault.jpg","480","360","kimdao","none",833188,31021,380,0,715,10,2017
"RUmAUnL65gU",2017-06-29,"UCvuWV6t8ImLFRX6cYLAwKTA","canada the ultimate travel guide by tourradar 4 5","Canada: The Ultimate Travel Guide by TourRadar gives you all the info you need to explore this Northern nation like a pro. Learn some basics about the country, ...","https://i.ytimg.com/vi/RUmAUnL65gU/default.jpg","120","90","https://i.ytimg.com/vi/RUmAUnL65gU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RUmAUnL65gU/hqdefault.jpg","480","360","TourRadar","none",227730,2271,35,0,167,6,2017
"caPwuaBM8Yg",2017-12-14,"UChVEhCjVIHzw8llO2TEpH8g","what you need to know before visiting copenhagen <U+0001F1E9><U+0001F1F0> copenhagen travel guide <ed><U+00A0><U+00BC>jr sings <ed><U+00A0><U+00BC> <U+0997><U+09CD><U+09B0><U+09BE><U+09AE><U+099C><U+09C0><U+09AC><U+09A8>","Here's our Essential COPENHAGEN Travel Guide , giving you EVERYTHING you need to know to travel better for your own Danish adventure!","https://i.ytimg.com/vi/caPwuaBM8Yg/default.jpg","120","90","https://i.ytimg.com/vi/caPwuaBM8Yg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/caPwuaBM8Yg/hqdefault.jpg","480","360","Holiday Extras Travel Guides","none",268301,2678,100,0,302,12,2017
"cI8mavFZRQM",2017-06-05,"UCH81s83yNAl2YiH48DjxJpg","travel to marrakesh","A few weeks ago we were in Morocco, mainly in Marrakesh for few days. It's an amazing destination. People are nice, friendly, helpful. They are very attached to ...","https://i.ytimg.com/vi/cI8mavFZRQM/default.jpg","120","90","https://i.ytimg.com/vi/cI8mavFZRQM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cI8mavFZRQM/hqdefault.jpg","480","360","antoine janssens","none",131302,3681,19,0,295,6,2017
"lqSoLVkYYu0",2017-05-12,"UCW39zufHfsuGgpLviKh297Q","traveling iran by train dw documentary","Iran is opening its doors to foreigners and a train ride from the Persian Gulf to the Caspian Sea is a great way to get to know the country and its people.","https://i.ytimg.com/vi/lqSoLVkYYu0/default.jpg","120","90","https://i.ytimg.com/vi/lqSoLVkYYu0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lqSoLVkYYu0/hqdefault.jpg","480","360","DW Documentary","none",3906368,19647,2019,0,2449,5,2017
"u3VNc_pjZBk",2017-08-26,"UCW_yDyDfu1bpqDNxeobW02Q","discover another side of japan tottori prefecture travel guide","Travel off the beaten path in Japan and discover a different side of Japan :) Tottori Prefecture is a hidden gem of Japan and it's also one of my top 3 favourite ...","https://i.ytimg.com/vi/u3VNc_pjZBk/default.jpg","120","90","https://i.ytimg.com/vi/u3VNc_pjZBk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/u3VNc_pjZBk/hqdefault.jpg","480","360","internationally ME","none",182068,6306,43,0,754,8,2017
"zGF4U1qIYSc",2017-09-30,"UCHZpCgMnZqpjx3xj1r3O5YA","how to travel vietnam vietnam travel guide","I THINK THIS IS THE BEST WAY TO TRAVEL VIETNAM IN 30 DAYS. This is my Vietnam travel guide! This route gives you the PERFECT balance of everything ...","https://i.ytimg.com/vi/zGF4U1qIYSc/default.jpg","120","90","https://i.ytimg.com/vi/zGF4U1qIYSc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/zGF4U1qIYSc/hqdefault.jpg","480","360","Noahvde","none",472788,10220,150,0,481,9,2017
"cFv0oOL8E7U",2017-12-12,"UC_rI3y1DzDULTr-UIvshiwg","how to choose the best travel backpack part 1 intro the right one bag carry on pack for you","How To Choose The Best Travel Backpack Part 1: https://packhacker.com/guide/best-travel-backpack/ 1:00 - How to use this guide 1:52 - Why use backpacks for ...","https://i.ytimg.com/vi/cFv0oOL8E7U/default.jpg","120","90","https://i.ytimg.com/vi/cFv0oOL8E7U/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cFv0oOL8E7U/hqdefault.jpg","480","360","Pack Hacker","none",95932,565,45,0,77,12,2017
"UQCuT1cIXp8",2017-05-10,"UCH81s83yNAl2YiH48DjxJpg","travel to switzerland","By dint of wanting to make movies in other countries, we almost forget our own. Here are some footages of my beautiful country, Switzerland. Enjoy it!","https://i.ytimg.com/vi/UQCuT1cIXp8/default.jpg","120","90","https://i.ytimg.com/vi/UQCuT1cIXp8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/UQCuT1cIXp8/hqdefault.jpg","480","360","antoine janssens","none",82770,2876,17,0,218,5,2017
"eUBEh13MRP4",2017-12-01,"UCz2LI2_XL-qi0EtdvhS0X7g","first time in bratislava slovakia travel guide vlog","Is Bratislava, Slovakia worth visting? This travel guide and vlog of my first time in Bratislava will answer that question! This video is all about my first impressions ...","https://i.ytimg.com/vi/eUBEh13MRP4/default.jpg","120","90","https://i.ytimg.com/vi/eUBEh13MRP4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/eUBEh13MRP4/hqdefault.jpg","480","360","Girl vs Globe","none",94765,1519,135,0,212,12,2017
"61oBz8ayD1A",2017-05-20,"UCpCWa9f5_J3PqY-_Lg-_QfQ","what 39 s in my travel bag mymissanand","Follow Insta for Behind The Scene: https://tinyurl.com/MyMissAnand Watch More: https://goo.gl/mnBhXg Italy Vlog link are below: My 1st Para-Gliding ...","https://i.ytimg.com/vi/61oBz8ayD1A/default.jpg","120","90","https://i.ytimg.com/vi/61oBz8ayD1A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/61oBz8ayD1A/hqdefault.jpg","480","360","MyMissAnand","none",2528540,70762,6332,0,NA,5,2017
"ySSDR2S4jsg",2017-08-23,"UCRhB5KR5YBauHX9jUetkW_Q","evenflo pivot travel system stroller for baby review","Evenflo Pivot Travel System Stroller for Baby REVIEW! Subscribe to the Baby Gizmo YouTube Channel <U+25BB> http://bit.ly/sub2babygizmo Things People Say to a ...","https://i.ytimg.com/vi/ySSDR2S4jsg/default.jpg","120","90","https://i.ytimg.com/vi/ySSDR2S4jsg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ySSDR2S4jsg/hqdefault.jpg","480","360","Baby Gizmo","none",150071,1259,52,0,NA,8,2017
"XggH-avvMjM",2017-10-09,"UCh3Rpsdv1fxefE0ZcKBaNcQ","10 best places to visit in croatia travel video","Located in the Balkans, Croatia has become one of Europa's top tourist destination again since its War of Independence in the late 1990s. Like much of Europe, ...","https://i.ytimg.com/vi/XggH-avvMjM/default.jpg","120","90","https://i.ytimg.com/vi/XggH-avvMjM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XggH-avvMjM/hqdefault.jpg","480","360","touropia","none",991179,4480,244,0,447,10,2017
"PFazSqmz4Tc",2017-03-15,"UC-oxdbBmrzmYdmUs4LLJNRA","cappadocia top 5 things to do travel guide","Cappadocia, Turkey is known as the international capital for hot air balloons...but it has so much more to see and do. Come with me as I show you my favorite ...","https://i.ytimg.com/vi/PFazSqmz4Tc/default.jpg","120","90","https://i.ytimg.com/vi/PFazSqmz4Tc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PFazSqmz4Tc/hqdefault.jpg","480","360","The Travel Vlogger","none",246971,2667,59,0,169,3,2017
"28KhEfk8sGo",2017-04-21,"UCw8_bi1G4duPevdfktipGOA","waikiki travel tips 14 things to know before you go","Things you need to know before you go to Waikiki on Oahu in Hawaii. Waikiki is small, it is 2 miles of sandy beach long, and about 4 city blocks wide. Waikiki ...","https://i.ytimg.com/vi/28KhEfk8sGo/default.jpg","120","90","https://i.ytimg.com/vi/28KhEfk8sGo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/28KhEfk8sGo/hqdefault.jpg","480","360","Yellow Productions","none",347851,5473,277,0,431,4,2017
"gVctB1ICN1w",2017-03-25,"UCnTsUMBOA8E-OHJE-UrFOnA","20 things to do in chiang mai thailand travel guide","Join us as we visit Chiang Mai, Thailand in this travel guide exploring 20 things to do in Chiang Mai (<U+0E40><U+0E0A><U+0E35><U+0E22><U+0E07><U+0E43><U+0E2B><U+0E21><U+0E48>). Chiang Mai is a city in northern Thailand we've ...","https://i.ytimg.com/vi/gVctB1ICN1w/default.jpg","120","90","https://i.ytimg.com/vi/gVctB1ICN1w/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gVctB1ICN1w/hqdefault.jpg","480","360","Samuel and Audrey - Travel and Food Videos","none",295403,1970,179,0,325,3,2017
"MnmYI9fiEbI",2017-04-04,"UCsT0YIqwnpJCM-mx7-gSA4Q","traveling with no money edouard jacqmin tedxzaragoza","Traveling with no money can teach you what you have to give instead of what you'd like to get from people you meet along the way. Being independent of ...","https://i.ytimg.com/vi/MnmYI9fiEbI/default.jpg","120","90","https://i.ytimg.com/vi/MnmYI9fiEbI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MnmYI9fiEbI/hqdefault.jpg","480","360","TEDx Talks","none",57475,1568,36,0,76,4,2017
"2N7l6SSKeds",2017-11-16,"UCh3Rpsdv1fxefE0ZcKBaNcQ","10 top tourist attractions in france travel video","Famous for its wines and cheeses, France is the world's most popular tourist destination receiving 82 million foreign tourists annual. Visitors are attracted by ...","https://i.ytimg.com/vi/2N7l6SSKeds/default.jpg","120","90","https://i.ytimg.com/vi/2N7l6SSKeds/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2N7l6SSKeds/hqdefault.jpg","480","360","touropia","none",944863,4800,299,0,331,11,2017
"8B7IziPJkjM",2017-01-06,"UCB-Ps5DdRsVAcml-Y43o7RQ","winter travel packing guide","SUBSCRIBE: Travel Advice & Adventure <U+261E> http://bit.ly/hey-nadine What to PACK for winter travel! Sponsored by the Weather Channel. Tips for packing ...","https://i.ytimg.com/vi/8B7IziPJkjM/default.jpg","120","90","https://i.ytimg.com/vi/8B7IziPJkjM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8B7IziPJkjM/hqdefault.jpg","480","360","Hey Nadine","none",281095,4563,162,0,195,1,2017
"pPpo4sQlYcE",2017-08-02,"UC78cxCAcp7JfQPgKxYdyGrg","the most traumatic travel experience of my life","SO I GUESS IM A STORY TIME YOUTUBER NOW???????? totally just kidding i could never do that HAHA but i hope you enjoyed my extremely traumatic and ...","https://i.ytimg.com/vi/pPpo4sQlYcE/default.jpg","120","90","https://i.ytimg.com/vi/pPpo4sQlYcE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pPpo4sQlYcE/hqdefault.jpg","480","360","emma chamberlain","none",2786874,87908,874,0,3211,8,2017
"_ZU-bP6Z9S4",2017-12-28,"UC0_qg9SHBhZQph940dxfMqQ","taiwan travel guide a 3 day itinerary taipei day tours","3 days of fun and exciting experiences filled with culture, food, and sights in Taiwan with KKday and a lucky reader who won my travel giveaway! (Explored: ...","https://i.ytimg.com/vi/_ZU-bP6Z9S4/default.jpg","120","90","https://i.ytimg.com/vi/_ZU-bP6Z9S4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_ZU-bP6Z9S4/hqdefault.jpg","480","360","iAmAileenTV","none",491022,4688,213,0,254,12,2017
"MZVRX3_Y2kc",2017-04-02,"UCRwWV_RH0LNZ-JmyjeJ4Prg","how to carry money while traveling bellroy card pocket amp mitchell money clip wallet","In this video, we explore the ways to carry money while traveling. There are a ton of methods (and certainly no right and wrong ways), but here are the ways (and ...","https://i.ytimg.com/vi/MZVRX3_Y2kc/default.jpg","120","90","https://i.ytimg.com/vi/MZVRX3_Y2kc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MZVRX3_Y2kc/hqdefault.jpg","480","360","Trip Astute","none",173821,1152,316,0,92,4,2017
"PDluztBSaBc",2017-10-05,"UCh3Rpsdv1fxefE0ZcKBaNcQ","10 best places to visit in canada travel video","Awe-inspiring scenery, vibrant cities and a welcoming atmosphere all make Canada a popular tourist destination. As the largest country in North America, ...","https://i.ytimg.com/vi/PDluztBSaBc/default.jpg","120","90","https://i.ytimg.com/vi/PDluztBSaBc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PDluztBSaBc/hqdefault.jpg","480","360","touropia","none",2278273,13928,991,0,1127,10,2017
"PhBU6mcE1tA",2017-05-05,"UC3o_gaqvLoPSRVMc2GmkDrg","germany europe vacation travel video guide","Travel video about destination Germany. Germany is situated in the middle of Europe and is a land of diverse culture and tradition, from Bavarian homeliness in ...","https://i.ytimg.com/vi/PhBU6mcE1tA/default.jpg","120","90","https://i.ytimg.com/vi/PhBU6mcE1tA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PhBU6mcE1tA/hqdefault.jpg","480","360","Expoza Travel","none",126598,891,27,0,79,5,2017
"1BxSVZg0lZo",2017-10-09,"UC5KviVfpd5mc_kHXpFhyJUQ","best things to do in the northwest territories canada road trip travel documentary","In this video, we share some of the best things to do in the Northwest Territories, including Yellowknife, Inuvik, and Tuktoyaktuk! Welcome to the NWT! With more ...","https://i.ytimg.com/vi/1BxSVZg0lZo/default.jpg","120","90","https://i.ytimg.com/vi/1BxSVZg0lZo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1BxSVZg0lZo/hqdefault.jpg","480","360","Must Do Canada","none",90230,1385,22,0,192,10,2017
"PJ-3mWpfYdw",2017-01-13,"UC4yNyLcNkmefWqfSTsF0iEA","richard ayoade amp rebel wilson truffle hunting in florence travel man 48 hours in","Hollywood actor Rebel Wilson joins Richard for a fun-packed whizz round Florence in a mini-break mixing art, action, gelato, a drive in a classic Alfa Romeo, ...","https://i.ytimg.com/vi/PJ-3mWpfYdw/default.jpg","120","90","https://i.ytimg.com/vi/PJ-3mWpfYdw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PJ-3mWpfYdw/hqdefault.jpg","480","360","North One","none",378344,2924,49,0,236,1,2017
"ig2HoJ7lenM",2017-04-17,"UCMGB0c8qlZPJMhku2u1xRKg","quot lullaby for the travelling child quot mehdi aminian","Dedicated to all the children forced to travel for a less brutal life.. To those who are rushed to grow up without a lullaby.. From ""Quieter than Silence"" album.","https://i.ytimg.com/vi/ig2HoJ7lenM/default.jpg","120","90","https://i.ytimg.com/vi/ig2HoJ7lenM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ig2HoJ7lenM/hqdefault.jpg","480","360","Roots Revival","none",39403,824,6,0,45,4,2017
"F-inoqVMZFU",2017-02-23,"UCvCyIiKSCA1fHKSCOKJyjXA","travel expectation v s reality mostlysane","Click here to Subscribe me :- http://bit.ly/PrajaktaKoli Hey Lovers, this week you and me are going to be talking about what we expect while travelling versus the ...","https://i.ytimg.com/vi/F-inoqVMZFU/default.jpg","120","90","https://i.ytimg.com/vi/F-inoqVMZFU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/F-inoqVMZFU/hqdefault.jpg","480","360","MostlySane","none",4102086,141463,6137,0,3772,2,2017
"BrgjkxqHxmU",2017-02-18,"UC_rI3y1DzDULTr-UIvshiwg","best travel jacket the patagonia nano puff review","A deceptively light jacket that keeps you super warm for the weight that it is—the Patagonia Nano Puff stows away easily when not in use—ultralight. View Our ...","https://i.ytimg.com/vi/BrgjkxqHxmU/default.jpg","120","90","https://i.ytimg.com/vi/BrgjkxqHxmU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/BrgjkxqHxmU/hqdefault.jpg","480","360","Pack Hacker","none",105060,690,26,0,72,2,2017
"XkCrMX7oESI",2017-07-08,"UCuS5fmeEDpnW5JPMdRhGm7A","watch this before you travel to london london travel vlog","This is our London Travel Vlog - Watch this before you travel to London and also watch our London Travel Vlog and London Travel Vlog Playlist linked below to ...","https://i.ytimg.com/vi/XkCrMX7oESI/default.jpg","120","90","https://i.ytimg.com/vi/XkCrMX7oESI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XkCrMX7oESI/hqdefault.jpg","480","360","Making it happen Vlog","none",109847,957,221,0,233,7,2017
"D6mgVOF2Ov8",2017-09-26,"UCtinbF-Q-fVthA0qrFQTgXQ","german travel insanity","filmed this video in 4k on this -- http://amzn.to/2sTDnRZ with this lens -- http://amzn.to/2rUJOmD big drone - http://tinyurl.com/h4ft3oy OTHER GEAR ...","https://i.ytimg.com/vi/D6mgVOF2Ov8/default.jpg","120","90","https://i.ytimg.com/vi/D6mgVOF2Ov8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/D6mgVOF2Ov8/hqdefault.jpg","480","360","CaseyNeistat","none",4666854,126593,3814,0,8215,9,2017
"6dShTgk4afI",2017-11-14,"UCt_NLJ4McJlCyYM-dSPRo7Q","how to pack traveling southeast asia","I'm off to the Philippines for the next 1.5 months and I wanted to show you how I pack my luggage. I carry 1 suitcase full of clothing and equipment and two carry ...","https://i.ytimg.com/vi/6dShTgk4afI/default.jpg","120","90","https://i.ytimg.com/vi/6dShTgk4afI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6dShTgk4afI/hqdefault.jpg","480","360","Lost LeBlanc","none",92432,2047,78,0,298,11,2017
"tgyynfhvTnQ",2017-02-14,"UCEZxNabegIKig9gEMOCQlhg","14 things to do before international travel","Top tips to prepare for an international travel trip. What things you should do before setting off for your big trip. Included in the video: passports and visas, credit ...","https://i.ytimg.com/vi/tgyynfhvTnQ/default.jpg","120","90","https://i.ytimg.com/vi/tgyynfhvTnQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/tgyynfhvTnQ/hqdefault.jpg","480","360","Mari Johnson","none",124261,2420,57,0,130,2,2017
"Sm8xtWbB6IM",2017-10-09,"UCqcyu1vJtclyeOYCHIjuONA","leh ladakh travel guide planning preparation itinerary things to keep in mind","Leh - Ladakh Travel Guide video information helpful to plan your trip to Leh Ladakh. 11 days travel itinerary to Ladakh - Planning , Preparation, Itinerary, Things ...","https://i.ytimg.com/vi/Sm8xtWbB6IM/default.jpg","120","90","https://i.ytimg.com/vi/Sm8xtWbB6IM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Sm8xtWbB6IM/hqdefault.jpg","480","360","World Ghoomo","none",221342,2469,123,0,219,10,2017
"x4xg9tpCRwg",2017-09-16,"UCR1EMxu9anmg7DhJBxNUbsA","25 travel hacks you need to know aspyn ovard","Hi guys! Today I am sharing my favorite travel hacks with you all! Comment below and let me know which one is your favorite! Thank you Neutrogena for ...","https://i.ytimg.com/vi/x4xg9tpCRwg/default.jpg","120","90","https://i.ytimg.com/vi/x4xg9tpCRwg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/x4xg9tpCRwg/hqdefault.jpg","480","360","Aspyn Ovard","none",2215164,66235,1055,0,333,9,2017
"SkY1DiyCqTU",2017-08-17,"UCHL9bfHTxCMi-7vfxQ-AYtg","how expensive is it to travel japan budget travel tips","Travelling Japan is cheaper and easier than ever before thanks to a recent boom in tourism. <U+25BB> SUBSCRIBE for more Japan tips! https://goo.gl/Kq44VX <U+25BB> GET ...","https://i.ytimg.com/vi/SkY1DiyCqTU/default.jpg","120","90","https://i.ytimg.com/vi/SkY1DiyCqTU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SkY1DiyCqTU/hqdefault.jpg","480","360","Abroad in Japan","none",5151691,141575,1797,0,5965,8,2017
"hYAsudKXZHg",2017-09-03,"UCM6M9IzSlCFdb-m5s7W4fbw","traveling to cuba from the united states","Before you travel to Cuba from the United States, watch this Cuba travel guide video for things to know and how to prepare for your vacation in Cuba. Prior to ...","https://i.ytimg.com/vi/hYAsudKXZHg/default.jpg","120","90","https://i.ytimg.com/vi/hYAsudKXZHg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hYAsudKXZHg/hqdefault.jpg","480","360","Carlos Gil","none",70281,640,72,0,194,9,2017
"9J4a37-h9Y8",2017-11-28,"UCGaOvAFinZ7BCN_FDmw74fQ","long island vacation travel guide expedia","Long Island – Less than an hour's drive from NYC, find the first of the island's much-loved beaches. From there, follow us through the coolest parts of the area.","https://i.ytimg.com/vi/9J4a37-h9Y8/default.jpg","120","90","https://i.ytimg.com/vi/9J4a37-h9Y8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9J4a37-h9Y8/hqdefault.jpg","480","360","Expedia","none",307790,2711,118,0,336,11,2017
"HDZ8Rvr_fR4",2017-11-02,"UCh3Rpsdv1fxefE0ZcKBaNcQ","10 top tourist attractions in san francisco travel video","San Francisco, everyone's favorite city, is located at the tip of a peninsula between the San Francisco Bay and the Pacific coast. A compact city of steep rolling ...","https://i.ytimg.com/vi/HDZ8Rvr_fR4/default.jpg","120","90","https://i.ytimg.com/vi/HDZ8Rvr_fR4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/HDZ8Rvr_fR4/hqdefault.jpg","480","360","touropia","none",1123066,6189,381,0,513,11,2017
