"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"ur8K278b9rU",2020-03-14,"UCe52oeb7Xv_KaJsEzcKXJJg","<U+C608><U+B2A5><U+C5F0><U+AD6C><U+C18C> <U+C9C1><U+CEA0> yang joon il dance with me miss <U+C591><U+C900><U+C77C> dance with me <U+C544><U+AC00><U+C528> show musiccore 20200314","Yang Joon-il - Dance With Me Miss, <U+C591><U+C900><U+C77C> - Dance With Me <U+C544><U+AC00><U+C528> @Show!MusicCore 20200314 Watch more video clips of the Hottest K-POP Stars <U+B354> <U+B9CE><U+C740> ...","https://i.ytimg.com/vi/ur8K278b9rU/default.jpg","120","90","https://i.ytimg.com/vi/ur8K278b9rU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ur8K278b9rU/hqdefault.jpg","480","360","MBCkpop","none",564795,15862,410,0,3054,3,2020
"hfjHJneVonE",2012-01-12,"UCRpjHHu8ivVWs73uxHlWwFA","verka serduchka dancing lasha tumbai ukraine 2007 eurovision song contest","We are already counting down to the 2012 Eurovision Song Contest in Baku. We do that by looking back to recent editions of Europe's favorite TV show.","https://i.ytimg.com/vi/hfjHJneVonE/default.jpg","120","90","https://i.ytimg.com/vi/hfjHJneVonE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hfjHJneVonE/hqdefault.jpg","480","360","Eurovision Song Contest","none",24489772,207575,9790,0,19516,1,2012
"sGzrZs_4yxM",2020-03-14,"UCIda6ijXAcziDMH1saI-3dg","itzy quot wannabe quot lisa rhee dance tutorial","Instagram: http://instagram.com/imlisarhee Twitter: https://twitter.com/imlisarhee <U+300E>ITZY ""WANNABE"" <U+300F> COVERED: Everyone Mixed DANCE COVER: ...","https://i.ytimg.com/vi/sGzrZs_4yxM/default.jpg","120","90","https://i.ytimg.com/vi/sGzrZs_4yxM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/sGzrZs_4yxM/hqdefault.jpg","480","360","imlisarhee","none",351994,24896,148,0,759,3,2020
"7dLaPBOdgTk",2020-03-11,"UCczFdwWpVEpoqb-eMm4c4dQ","professional dancer reacts to viral dance videos 4 bts agt dancing uncle","Reacting to the most viral dance videos on the internet! <U+25B7> SUBSCRIBE: http://bit.ly/2BDpH0v <U+25B7> INSTAGRAM: https://instagram.com/MattSteffanina <U+25B7> TIK TOK: ...","https://i.ytimg.com/vi/7dLaPBOdgTk/default.jpg","120","90","https://i.ytimg.com/vi/7dLaPBOdgTk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/7dLaPBOdgTk/hqdefault.jpg","480","360","Matt Steffanina","none",236467,13060,223,0,793,3,2020
"Fz8Rq95t6Z4",2020-03-16,"UCB0bl5q4gqVxwiygBwi-HKQ","faky dance nation 2019","2019<U+5E74>12<U+6708>1<U+65E5><U+306B><U+884C><U+308F><U+308C><U+305F><U+4E16><U+754C><U+6700><U+5927><U+7D1A><U+306E><U+30C0><U+30F3><U+30B9><U+30A4><U+30D9><U+30F3><U+30C8><U+300C>DANCE NATION 2019<U+300D><U+306E><U+30E9><U+30A4><U+30D6><U+6620><U+50CF><U+3092><U+30D5><U+30EB><U+5C3A><U+516C><U+958B>! <U+307E><U+305F><U+3001>2020<U+5E74>5<U+6708>31<U+65E5>(<U+65E5>)<U+306B><U+65B0><U+4F53><U+5236><U+521D>1<U+5E74><U+534A><U+3076><U+308A>...","https://i.ytimg.com/vi/Fz8Rq95t6Z4/default.jpg","120","90","https://i.ytimg.com/vi/Fz8Rq95t6Z4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Fz8Rq95t6Z4/hqdefault.jpg","480","360","FAKY","none",10223,950,3,0,128,3,2020
"Ad3sJh6kDgU",2020-03-16,"UCPZOI_1oMjehbdP6B0OdE5g","mirrored kpop random dance 2020 <U+0001F98B><U+2728> dance videos 4 bts agt dancing uncle","KPOPRANDOMDANCE #WANNABE #ITZY i hope you enjoy! follow me on instagram: xsweetbae_.","https://i.ytimg.com/vi/Ad3sJh6kDgU/default.jpg","120","90","https://i.ytimg.com/vi/Ad3sJh6kDgU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Ad3sJh6kDgU/hqdefault.jpg","480","360","sweetbae","none",54979,1938,28,0,48,3,2020
"ks6OwHSIIbI",2020-02-28,"UCq-Fj5jknLsUf-MWSy4_brA","full video mile sur street dancer 3d varun shraddha prabhu d navraj h shalmali sachin jigar","Presenting the full video song ""Mile Sur "" from the Bollywood movie Street Dancer 3D. Gulshan Kumar And T-Series Present A T-Series Films Production In ...","https://i.ytimg.com/vi/ks6OwHSIIbI/default.jpg","120","90","https://i.ytimg.com/vi/ks6OwHSIIbI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ks6OwHSIIbI/hqdefault.jpg","480","360","T-Series","none",7603514,93369,4778,0,1814,2,2020
"kLWUFe5ZWoY",2018-07-03,"UCjMbL79qz2vmOwINfaK2Bbw","lagi syantik dance in public by natya amp rendy choreo by natya shina","Akhirnyaa kita kembali lagi dengan koreografi baru dari lagu Lagi Syantiknya Siti Badriah sesuai dengan request kalian. Semoga Suka. Dance Tutorialnya ...","https://i.ytimg.com/vi/kLWUFe5ZWoY/default.jpg","120","90","https://i.ytimg.com/vi/kLWUFe5ZWoY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/kLWUFe5ZWoY/hqdefault.jpg","480","360","Step by Step ID","none",42516930,379350,21802,0,30501,7,2018
"z3xbnumiS0E",2020-03-11,"UC8-Th83bH_thdKZDJCrn88g","charli d 39 amelio teaches a dad 8 tiktok dances","Charli D'Amelio ""Say So"" and ""Git Ups"" her way through some of TikTok's most viral dance challenges to teach Jimmy. Full list of TikTok handles of each dance's ...","https://i.ytimg.com/vi/z3xbnumiS0E/default.jpg","120","90","https://i.ytimg.com/vi/z3xbnumiS0E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/z3xbnumiS0E/hqdefault.jpg","480","360","The Tonight Show Starring Jimmy Fallon","none",8142047,271525,12712,0,10103,3,2020
"9H6UyxZPfNU",2019-11-01,"UCp0hYYBW6IMayGgR-WeoCvQ","viral kid dancer and her teacher show off their moves","Ellen welcomed 9-year-old Anae and her dance instructor Jeny, who recently went viral with a video of them dancing together. The Belgian dancers chatted with ...","https://i.ytimg.com/vi/9H6UyxZPfNU/default.jpg","120","90","https://i.ytimg.com/vi/9H6UyxZPfNU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9H6UyxZPfNU/hqdefault.jpg","480","360","TheEllenShow","none",10704493,223338,4252,0,8941,11,2019
"V6gqvQWVEJk",2020-03-11,"UCL4IdfbWMWMByRCKry6mh6g","the lopez brothers dance charades","The Lopez Brothers | Dance Charades The Lopez brothers stop by Flighthouse to play Dance Charades. Who do you think is the better dancer?   Follow ...","https://i.ytimg.com/vi/V6gqvQWVEJk/default.jpg","120","90","https://i.ytimg.com/vi/V6gqvQWVEJk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/V6gqvQWVEJk/hqdefault.jpg","480","360","Flighthouse TikToks","none",931444,36702,306,0,450,3,2020
"F8iRNLeECz4",2020-03-11,"UCtvbvzHVrc3SUqQerG1cFGA","youtubers sing dance monkey 1 million subscribers","Thank you all for 1000000 SUBSCRIBERS!! To celebrate, I made this video with a few of our favorite YouTubers all singing together! More @YouTubers Sing: ...","https://i.ytimg.com/vi/F8iRNLeECz4/default.jpg","120","90","https://i.ytimg.com/vi/F8iRNLeECz4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/F8iRNLeECz4/hqdefault.jpg","480","360","YouTubers Sing","none",4410121,118178,1997,0,10614,3,2020
"CdQNsah3bhU",2020-03-14,"UCynGvP1Xrnd6t1h9bVR65kA","kpop in public college itzy <U+C788><U+C9C0> wannabe dance cover <U+CEE4><U+BC84><U+B304><U+C2A4>","I don't wanna be somebody I just wanna be me be me Here's to you guys! We decided to do a last minute cover to ITZY - Wannabe before we left off for our ...","https://i.ytimg.com/vi/CdQNsah3bhU/default.jpg","120","90","https://i.ytimg.com/vi/CdQNsah3bhU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CdQNsah3bhU/hqdefault.jpg","480","360","AURORA","none",44894,2330,105,0,34,3,2020
"TA7bttutVLY",2020-03-12,"UC4LADtN8xwppFydHUB1s5uA","cast of netflix’s ‘on my block’ recreates viral tiktok dances tiktok challenge challenge cosmo","Our newest competitors brave enough to take on Cosmo's TikTok dance challenge were the stars of Netflix's show 'On My Block.' Oh, and we made sure we put ...","https://i.ytimg.com/vi/TA7bttutVLY/default.jpg","120","90","https://i.ytimg.com/vi/TA7bttutVLY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TA7bttutVLY/hqdefault.jpg","480","360","Cosmopolitan","none",1191329,58976,263,0,1269,3,2020
"eDwp6TRLHpM",2020-03-10,"UCiBddCIK2u6P792FVnh3otw","mehak malik aa rog lay ni dance performance 2020 shaheen studio","Mehak Malik | AA Rog Lay Ni | Dance Performance 2020 | Shaheen Studio Shaheen Studio Has Well Equipped Production House For Shooting Live programs.","https://i.ytimg.com/vi/eDwp6TRLHpM/default.jpg","120","90","https://i.ytimg.com/vi/eDwp6TRLHpM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/eDwp6TRLHpM/hqdefault.jpg","480","360","Shaheen Studio","none",272991,3302,223,0,157,3,2020
"YoeVNGwJt4g",2020-03-12,"UCOvcA-FkTK31SZP4f3ztBeg","we got kicked out of the school dance","We went to my ring ceremony and my Winter Formal at my school. The ring ceremony went well, but the dance......watch and see why I got kicked out!!! It was not ...","https://i.ytimg.com/vi/YoeVNGwJt4g/default.jpg","120","90","https://i.ytimg.com/vi/YoeVNGwJt4g/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YoeVNGwJt4g/hqdefault.jpg","480","360","Emily's Ears","none",314659,9437,303,0,504,3,2020
"uqHt2VeYJN4",2017-08-23,"UCq_bjz3LXcrV2xZ0P7wjtvw","evolution of dance","Watch us dancing through time (Evolution Of Dance) from the 1920's - 2000's. Lindy Hop, Charleston, Tap, Rock n Roll, Swing, Disco, Breakdance, Hip Hop and ...","https://i.ytimg.com/vi/uqHt2VeYJN4/default.jpg","120","90","https://i.ytimg.com/vi/uqHt2VeYJN4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uqHt2VeYJN4/hqdefault.jpg","480","360","Twist And Pulse","none",19176576,654736,7769,0,24269,8,2017
"arlMneoLl90",2019-12-03,"UCe_Fx4EZAgKjDz0aQ_Y7hSA","top 10 best dance groups around the world 2019 got talent global","Watch the top 10 dance groups on Got Talent that amazed the judges. Check out the best of the best dancers and their golden buzzer moments. What did you ...","https://i.ytimg.com/vi/arlMneoLl90/default.jpg","120","90","https://i.ytimg.com/vi/arlMneoLl90/mqdefault.jpg","320","180","https://i.ytimg.com/vi/arlMneoLl90/hqdefault.jpg","480","360","Got Talent Global","none",8855147,82222,3304,0,2349,12,2019
"Fm5iP0S1z9w",2018-07-09,"UCaO6TYtlC8U5ttz62hTrZgg","twice quot dance the night away quot m v","TWICE(<U+D2B8><U+C640><U+C774><U+C2A4>) ""Dance The Night Away"" M/V iTunes & Apple Music https://goo.gl/citFjR Spotify https://goo.gl/qmNqdB Google Play Music https://goo.gl/4h1PVv ...","https://i.ytimg.com/vi/Fm5iP0S1z9w/default.jpg","120","90","https://i.ytimg.com/vi/Fm5iP0S1z9w/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Fm5iP0S1z9w/hqdefault.jpg","480","360","jypentertainment","none",216118898,2385484,177196,0,396892,7,2018
"FySQK4FOaVQ",2020-02-23,"UCDt54aJcw0L85ro2A4Iy9Dg","learn these tik tok dances step by step","An updated Tik Tok Dance Compilation (February 2020) Here's the playlist of all tik tok dance tutorials: ...","https://i.ytimg.com/vi/FySQK4FOaVQ/default.jpg","120","90","https://i.ytimg.com/vi/FySQK4FOaVQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FySQK4FOaVQ/hqdefault.jpg","480","360","Learn How To Dance","none",1627520,77325,1174,0,777,2,2020
"txsF1VENoMY",2020-02-22,"UCrS6QBvDuDDKlKAMrIsubEw","ultimate tiktok dance compilation of february 2020 part 2","Welcome to our Ultimate TikTok Dance Compilation of February 2020 - Part 2! In this Compilation you will find the best TikTok Dances of February!","https://i.ytimg.com/vi/txsF1VENoMY/default.jpg","120","90","https://i.ytimg.com/vi/txsF1VENoMY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/txsF1VENoMY/hqdefault.jpg","480","360","Best of TikTok","none",2693343,17177,631,0,744,2,2020
"ELv7Pr3qx18",2020-03-15,"UCHzbmiu_C2bEhJcHOhVn3kg","bts <U+BC29><U+D0C4><U+C18C><U+B144><U+B2E8> 39 on 39 dance cover <U+B304><U+C2A4><U+CEE4><U+BC84> andree bonifacio","ACBonifacio #ACDanceCoverBTSON #BTS #BTSON Hey guys! Here's my cover for BTS (<U+BC29><U+D0C4><U+C18C><U+B144><U+B2E8>) ON. Thanks for watching I hope you liked it! FOLLOW ...","https://i.ytimg.com/vi/ELv7Pr3qx18/default.jpg","120","90","https://i.ytimg.com/vi/ELv7Pr3qx18/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ELv7Pr3qx18/hqdefault.jpg","480","360","Andree Bonifacio","none",99565,18312,317,0,1372,3,2020
"L_fIAI0SVhg",2020-03-14,"UCniTzJFGV-kvy2GuXQPvdnQ","itzy <U+C788><U+C9C0> quot wannabe quot <U+C6CC><U+B108><U+BE44> dance cover <U+B304><U+C2A4><U+CEE4><U+BC84> koreos","Charisma? ITZY! Cuteness? ITZY! Choreography? ITZY!   YUNA-m sayin'? Some of RYU-JINeously predicted that we will cover this song like a YEJI-mong ...","https://i.ytimg.com/vi/L_fIAI0SVhg/default.jpg","120","90","https://i.ytimg.com/vi/L_fIAI0SVhg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/L_fIAI0SVhg/hqdefault.jpg","480","360","Koreos","none",51981,2726,65,0,86,3,2020
"lCXvuo0i2jE",2017-05-20,"UCuajwgnxd-uxvNzzwYwjifA","live dance sapna dancer <U+0916><U+0942><U+092C><U+0938><U+0942><U+0930><U+0924> <U+0939><U+0938><U+0940><U+0928><U+093E> <U+092C><U+0928><U+094D><U+0926><U+0942><U+0915> <U+0935><U+093E><U+0932><U+0940> latest haryanvi dance 2017 <U+0939><U+0941><U+0938><U+0928> <U+0915><U+0940> <U+092C><U+0928><U+094D><U+0926><U+0942><U+0915>","Live Dance Sapna Dancer || <U+0916><U+0942><U+092C><U+0938><U+0942><U+0930><U+0924> <U+0939><U+0938><U+0940><U+0928><U+093E> <U+092C><U+0928><U+094D><U+0926><U+0942><U+0915> <U+0935><U+093E><U+0932><U+0940> || Latest Haryanvi Dance 2017 | <U+0939><U+0941><U+0938><U+0928> <U+0915><U+0940> <U+092C><U+0928><U+094D><U+0926><U+0942><U+0915> #Title Song :- Bandook...","https://i.ytimg.com/vi/lCXvuo0i2jE/default.jpg","120","90","https://i.ytimg.com/vi/lCXvuo0i2jE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lCXvuo0i2jE/hqdefault.jpg","480","360","Sonotek Punjabi","none",19876789,41264,9439,0,1779,5,2017
"0FgkWTiN2qw",2020-01-13,"UCcGcC0DCDXyqSPdpskY99CQ","muqabla dance cover street dancer 3d deepak tulsyan dance choreography","Muqabla - Street Dancer 3D |A.R. Rahman, Prabhudeva, Varun D, Shraddha K, Tanishk B, Yash ,Parampara Follow me on Instagram: ...","https://i.ytimg.com/vi/0FgkWTiN2qw/default.jpg","120","90","https://i.ytimg.com/vi/0FgkWTiN2qw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0FgkWTiN2qw/hqdefault.jpg","480","360","Deepak Tulsyan","none",3328388,42081,2337,0,1243,1,2020
"QOE18QLKtoo",2019-11-22,"UC5-U0-NL0qhp7nU14Aa0xeQ","yaad piya ki aane lagi dance with tutorial vicky patel choreography tiktok viral video","Tutorial Link - https://youtu.be/O_Pt0H7typo Watch More Videos Like This ...","https://i.ytimg.com/vi/QOE18QLKtoo/default.jpg","120","90","https://i.ytimg.com/vi/QOE18QLKtoo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/QOE18QLKtoo/hqdefault.jpg","480","360","Vicky Patel Dance","none",3866737,85192,2337,0,3410,11,2019
"oIN8lpHWlfs",2020-03-16,"UCAmff0euQRf6RwVlbB8PLMw","<U+CEEC><U+D22C><U+C1FC> <U+C788><U+C9C0> itzy <U+B304><U+C2A4> <U+C2E4><U+B825> <U+BBFF><U+C9C0> <U+0001F44A>¦wannabe <U+C6CC><U+B108><U+BE44> dance vercky patel choreography tiktok viral video","<U+C880><U+CC98><U+B7FC> <U+BCF4><U+AE30> <U+D798><U+B4E0> <U+CEEC><U+D22C><U+C1FC><U+C758> <U+B304><U+C2A4> <U+BB34><U+B300>! <U+BBFF><U+ACE0> <U+BCF4><U+B294> <U+C788><U+C9C0>(ITZY)<U+C758> <U+C6CC><U+B108><U+BE44>(WANNABE) <U+B304><U+C2A4><U+BC84><U+C804> <U+B300><U+ACF5><U+AC1C>! <U+AE68><U+C54C> <U+AC19><U+C740> <U+AE40><U+D0DC><U+ADE0><U+C758> <U+C138><U+C0C1><U+C5D0><U+C11C> <U+C81C><U+C77C> <U+D070>(?) MEMEME<U+B304><U+C2A4><U+AE4C><U+C9C0>...","https://i.ytimg.com/vi/oIN8lpHWlfs/default.jpg","120","90","https://i.ytimg.com/vi/oIN8lpHWlfs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/oIN8lpHWlfs/hqdefault.jpg","480","360","SBS Radio <U+C5D0><U+B77C><U+C624>","none",339534,NA,NA,0,766,3,2020
"WpmILPAcRQo",2008-01-17,"UCiiaEUXzXHK8_e11cuiO1LA","dirty dancing time of my life final dance high quality","Johnny pulls Baby up on stage at the end of season revue at Kellermans. Features the classic ""Time of my life"".","https://i.ytimg.com/vi/WpmILPAcRQo/default.jpg","120","90","https://i.ytimg.com/vi/WpmILPAcRQo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/WpmILPAcRQo/hqdefault.jpg","480","360","CPhillips92","none",368420997,1277860,47199,0,47004,1,2008
"IVMquMDUQZY",2019-12-21,"UCq-Fj5jknLsUf-MWSy4_brA","muqabla street dancer 3d a r rahman prabhudeva varun d shraddha k tanishk b yash parampara","Presenting the most iconic song ""Muqabla"" from the upcoming bollywood movie StreetDancer3D, The movie features Varun Dhawan, Shraddha Kapoor, Nora ...","https://i.ytimg.com/vi/IVMquMDUQZY/default.jpg","120","90","https://i.ytimg.com/vi/IVMquMDUQZY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/IVMquMDUQZY/hqdefault.jpg","480","360","T-Series","none",234564998,2298075,144190,0,56789,12,2019
"oRy9jLtP2Jg",2020-03-11,"UCpYF_3dMxbTukeCG2GsgPbA","dance moms christi and kelly forever bffs flashback compilation lifetime","Love Dance Moms? Stay up to date on all of your favorite Lifetime shows at https://mylifetime.com/schedule. As you requested! Rewatch Christi and Kelly's best, ...","https://i.ytimg.com/vi/oRy9jLtP2Jg/default.jpg","120","90","https://i.ytimg.com/vi/oRy9jLtP2Jg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/oRy9jLtP2Jg/hqdefault.jpg","480","360","Lifetime","none",519552,7003,201,0,465,3,2020
"lwZqbQL4H4Q",2016-02-18,"UC-J-KZfRV8c13fOCkhXdLiQ","dua lipa last dance official video","Dua Lipa - Last Dance (Official Video) Produced by Jon Brewer & Ian Blair Edited by Jackson Ducasse The Complete Edition is here!!","https://i.ytimg.com/vi/lwZqbQL4H4Q/default.jpg","120","90","https://i.ytimg.com/vi/lwZqbQL4H4Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lwZqbQL4H4Q/hqdefault.jpg","480","360","Dua Lipa","none",96182553,506886,12306,0,11772,2,2016
"vP6B8gQXr4Q",2020-03-08,"UCi9vAi9cgLd0p6QFasW9d7g","<U+0442><U+0440><U+0435><U+043D><U+0435><U+0440><U+044B> <U+0448><U+043E><U+0443> <U+0433><U+043E><U+043B><U+043E><U+0441> <U+0441><U+0442><U+0440><U+0430><U+043D><U+044B> <U+043F><U+0435><U+0440><U+0435><U+043F><U+0435><U+043B><U+0438> <U+043C><U+0438><U+0440><U+043E><U+0432><U+043E><U+0439> <U+0445><U+0438><U+0442> dance monkey — <U+0433><U+043E><U+043B><U+043E><U+0441> <U+0441><U+0442><U+0440><U+0430><U+043D><U+044B> 10 <U+0441><U+0435><U+0437><U+043E><U+043D>","<U+0422><U+0440><U+0435><U+043D><U+0435><U+0440><U+044B> <U+0448><U+043E><U+0443> <U+0413><U+043E><U+043B><U+043E><U+0441> <U+0441><U+0442><U+0440><U+0430><U+043D><U+044B> <U+0414><U+0430><U+043D> <U+0411><U+0430><U+043B><U+0430><U+043D>, <U+0422><U+0438><U+043D><U+0430> <U+041A><U+0430><U+0440><U+043E><U+043B><U+044C>, <U+041F><U+0422><U+041F> <U+0441> NK <U+0438> MONATIK <U+0438><U+0441><U+043F><U+043E><U+043B><U+043D><U+0438><U+043B><U+0438> <U+043F><U+0435><U+0441><U+043D><U+044E> ""Dance Monkey"" – TONES AND I <U+0432> 8 <U+0432><U+044B><U+043F><U+0443><U+0441><U+043A><U+0435>...","https://i.ytimg.com/vi/vP6B8gQXr4Q/default.jpg","120","90","https://i.ytimg.com/vi/vP6B8gQXr4Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vP6B8gQXr4Q/hqdefault.jpg","480","360","<U+0413><U+043E><U+043B><U+043E><U+0441> <U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>","none",1391746,42658,1731,0,1571,3,2020
"6JCLY0Rlx6Q",2014-10-23,"UC33W-ccS1iDKLxlI5WOPknA","walk the moon shut up and dance official video","Check out the official music video for ""Shut Up and Dance"" by WALK THE MOON Download ""Shut Up and Dance"" on iTunes: http://smarturl.it/SUAD?Iqid=yt ...","https://i.ytimg.com/vi/6JCLY0Rlx6Q/default.jpg","120","90","https://i.ytimg.com/vi/6JCLY0Rlx6Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6JCLY0Rlx6Q/hqdefault.jpg","480","360","WalkTheMoonVEVO","none",333000908,1608784,76279,0,58537,10,2014
"9dYNeP_d7VM",2020-03-15,"UCZ6nZT33tt9Fgfim0I48iHA","kpop in public g i dle <U+C5EC><U+C790> <U+C544><U+C774><U+B4E4> 39 lion 39 dance cover by rstar one shot ver yomequedoencasa","Hey Little Stars, our (G)i-dle - Lion cover is here! <U+2728> During the beginning of this year part of our members were unable to record new covers (travels, injury, work, ...","https://i.ytimg.com/vi/9dYNeP_d7VM/default.jpg","120","90","https://i.ytimg.com/vi/9dYNeP_d7VM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9dYNeP_d7VM/hqdefault.jpg","480","360","RStar","none",12147,1383,23,0,94,3,2020
"0WUNZvcRXzY",2020-03-05,"UCZzwjZPc6R_PbnDgFVMwlvQ","tones and i 39 dance monkey 39 live at the global awards 2020 capital","'Dance Monkey' was one of the biggest songs in the world last year so it makes sense that Australian singer Tones & I would pick up the 'Best Pop' trophy at The ...","https://i.ytimg.com/vi/0WUNZvcRXzY/default.jpg","120","90","https://i.ytimg.com/vi/0WUNZvcRXzY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0WUNZvcRXzY/hqdefault.jpg","480","360","Capital FM","none",1473288,38756,1067,0,1012,3,2020
"ElIDi5U35mE",2020-01-09,"UCl_AQeO6ynSDRSjclc1e16Q","dance monkey tones and i fitdance tv coreografia oficial","Dance Monkey - Tones And I | FitDance TV (Coreografia Oficial) Coreografia Oficial FitDance. Quer fazer parte do maior programa de Aulas do Brasil? Seja um ...","https://i.ytimg.com/vi/ElIDi5U35mE/default.jpg","120","90","https://i.ytimg.com/vi/ElIDi5U35mE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ElIDi5U35mE/hqdefault.jpg","480","360","FitDance","none",4949111,89016,4291,0,1405,1,2020
"CTU74lftsRg",2020-03-15,"UC9r2tptyvJIpKUt0Uhg2GSQ","kpop in public paris bts <U+BC29><U+D0C4><U+C18C><U+B144><U+B2E8> on dance cover girls ver","Thank you to YesStyle for sponsoring us ! Use code SHEEZ10 for 10% off your order over 40€ (42$) Affiliate Links for Items : Porstina - Harem Jogger Pants ...","https://i.ytimg.com/vi/CTU74lftsRg/default.jpg","120","90","https://i.ytimg.com/vi/CTU74lftsRg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CTU74lftsRg/hqdefault.jpg","480","360","SHEE'Z","none",28875,3289,66,0,111,3,2020
"bjgFH01k0gU",2012-04-06,"UCx1f1u4XlFFr0YgqF3wB4lQ","jennifer lopez ft pitbull dance again official video","Jennifer Lopez's official music video for 'Dance Again'. Click to listen to Jennifer Lopez on Spotify: http://smarturl.it/JLoSpot?IQid=JLoDance As featured on ...","https://i.ytimg.com/vi/bjgFH01k0gU/default.jpg","120","90","https://i.ytimg.com/vi/bjgFH01k0gU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/bjgFH01k0gU/hqdefault.jpg","480","360","JenniferLopezVEVO","none",493077633,1295853,84713,0,80401,4,2012
"gy_6TuTEaiY",2019-12-12,"UCNqFDjYTexJDET3rPDrmJKg","tones and i dance monkey lyrics","Follow our Spotify playlists: http://bit.ly/7cloudsSpotify Tones and I - Dance Monkey (Lyrics) <U+23EC> Download / Stream: https://tonesandi.lnk.to/DanceMonkeyYT ...","https://i.ytimg.com/vi/gy_6TuTEaiY/default.jpg","120","90","https://i.ytimg.com/vi/gy_6TuTEaiY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gy_6TuTEaiY/hqdefault.jpg","480","360","7clouds","none",14853719,147181,5578,0,4275,12,2019
"xJ5ct84-nmw",2019-12-20,"UCuhKTYX1J1M5XUX0cMbG3vQ","quot ghungroo quot bollywood dance hrithik roshan shivani and chaya choreography bfunk bollyfunk","Hi FunkFam! We are so excited to launch our very first holiday sweater! You can order yours now at http://www.bfunkdance.com <U+25B7> SUBSCRIBE: ...","https://i.ytimg.com/vi/xJ5ct84-nmw/default.jpg","120","90","https://i.ytimg.com/vi/xJ5ct84-nmw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xJ5ct84-nmw/hqdefault.jpg","480","360","BFunk","none",5202539,72730,3517,0,2734,12,2019
"ez1iu-zx7eE",2020-03-08,"UC1IocYhHcmBkdvOKbncLb0w","dance monkey metro station piano performance london","If you want to support my work: https://www.patreon.com/peterbuka Instagram: https://www.instagram.com/peterbuka.","https://i.ytimg.com/vi/ez1iu-zx7eE/default.jpg","120","90","https://i.ytimg.com/vi/ez1iu-zx7eE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ez1iu-zx7eE/hqdefault.jpg","480","360","Peter Buka","none",7749799,313298,5270,0,6756,3,2020
