video_id,publishedAt,channelId,title,description,thumbnails.default.url,thumbnails.default.width,thumbnails.default.height,thumbnails.medium.url,thumbnails.medium.width,thumbnails.medium.height,thumbnails.high.url,thumbnails.high.width,thumbnails.high.height,channelTitle,liveBroadcastContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,month,year
_1kj-TNEXhs,2019-11-13,UCdoDYkupTElV62K7ttA_E4w,world’s best smartphones under 15000 that you can buy,"World's Best Smartphones Under 15000 That You Can Buy! Hey #TechGang Are you searching for the best smartphone under Rs 15000? In this video, I am ...",https://i.ytimg.com/vi/_1kj-TNEXhs/default.jpg,120,90,https://i.ytimg.com/vi/_1kj-TNEXhs/mqdefault.jpg,320,180,https://i.ytimg.com/vi/_1kj-TNEXhs/hqdefault.jpg,480,360,TechBar,none,390201,16358,676,0,1724,11,2019
th4_mJLxNe8,2019-05-23,UCNbeSPp8RYKmHUliYBUDizg,talking about smartphones in english spoken english lesson,"In this lesson, you can learn how to talk about smartphones in English. Don't forget to tell us about your smartphone in the comments! You'll see the process of ...",https://i.ytimg.com/vi/th4_mJLxNe8/default.jpg,120,90,https://i.ytimg.com/vi/th4_mJLxNe8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/th4_mJLxNe8/hqdefault.jpg,480,360,Oxford Online English,none,75728,1731,56,0,156,5,2019
-UQjXx0oEGY,2019-05-24,UCWJedqvdP2gB2f3qaJCO05g,oppo realme factory tour how smartphones are made hindi,"For questions and queries you can connect with me on Twitter: @keshavkhera , Instagram: @kherakeshav About Us: 91mobiles.com is the largest gadget ...",https://i.ytimg.com/vi/-UQjXx0oEGY/default.jpg,120,90,https://i.ytimg.com/vi/-UQjXx0oEGY/mqdefault.jpg,320,180,https://i.ytimg.com/vi/-UQjXx0oEGY/hqdefault.jpg,480,360,91mobiles,none,595099,13192,753,0,351,5,2019
hJWuzv0di18,2019-12-19,UCOmcA3f_RrH6b9NmcNa4tdg,the overall best smartphone of 2019 that you can buy now,"All the major players are here: Apple iPhone 11 Pro Max, Samsung Note 10 Plus, Google Pixel 4XL and OnePlus 7T. CNET's Jessica Dolcourt joins Iyaz to ...",https://i.ytimg.com/vi/hJWuzv0di18/default.jpg,120,90,https://i.ytimg.com/vi/hJWuzv0di18/mqdefault.jpg,320,180,https://i.ytimg.com/vi/hJWuzv0di18/hqdefault.jpg,480,360,CNET,none,102705,2004,347,0,856,12,2019
fQ-1hmyyZcE,2019-08-15,UCok_yhjwg4WSx3s_2Yh8ZjQ,los smartphones que más se actualizan con android one,Aquí encontrarás las MEJORES OFERTAS: https://t.me/topesdegama <U+2714><U+FE0F>   Suscríbete a Topes de Gama: http://goo.gl/LuuzTb Visita la web Topes de Gama: ...,https://i.ytimg.com/vi/fQ-1hmyyZcE/default.jpg,120,90,https://i.ytimg.com/vi/fQ-1hmyyZcE/mqdefault.jpg,320,180,https://i.ytimg.com/vi/fQ-1hmyyZcE/hqdefault.jpg,480,360,Topes de Gama,none,110950,5055,127,0,487,8,2019
7HW9G3Za4ek,2019-11-11,UCF2PQrk3QVky8eFexifcjDA,i bought all the smartphones on wish,Buying ALL THE SMART PHONES on Wish!! What are the best android or iphones on wish.com? We bought the cheapest and the most expensive even free ...,https://i.ytimg.com/vi/7HW9G3Za4ek/default.jpg,120,90,https://i.ytimg.com/vi/7HW9G3Za4ek/mqdefault.jpg,320,180,https://i.ytimg.com/vi/7HW9G3Za4ek/hqdefault.jpg,480,360,ItsYeBoi,none,2240603,122650,4803,0,5699,11,2019
4jqGhVGIGz8,2017-09-17,UCNjPtOCvMrKY5eLwr_-7eUg,top 10 most expensive smartphones in the world,Top 10 Most Expensive Smartphones In The World | SUBSCRIBE to ALUX: ...,https://i.ytimg.com/vi/4jqGhVGIGz8/default.jpg,120,90,https://i.ytimg.com/vi/4jqGhVGIGz8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/4jqGhVGIGz8/hqdefault.jpg,480,360,Alux.com,none,1409365,14462,1606,0,1120,9,2017
KRao-HsI21M,2019-11-04,UCEPL07qzVsOcHd3sMUws65g,smartphone buying guide 2019 <U+26A1> never go wrong with your smartphone purchase,"Doston, Aajkal kya jamana aa gayaa hai... Har dusre teesre din par ek smartphone launch hota hai aur jab aap smartphone lete ho toh 15-20 dino ke baad aise ...",https://i.ytimg.com/vi/KRao-HsI21M/default.jpg,120,90,https://i.ytimg.com/vi/KRao-HsI21M/mqdefault.jpg,320,180,https://i.ytimg.com/vi/KRao-HsI21M/hqdefault.jpg,480,360,Trakin Tech,none,246158,22867,436,0,1738,11,2019
Yz8VcDWgpIM,2019-02-27,UCMiJRAwDNSNzuYeN2uWa0pA,this smartphone lasts 50 days without charging,These three new Android Smartphones from Energizer in 2019 are some of the best value phones I've seen recently. One in particular though....stands out.,https://i.ytimg.com/vi/Yz8VcDWgpIM/default.jpg,120,90,https://i.ytimg.com/vi/Yz8VcDWgpIM/mqdefault.jpg,320,180,https://i.ytimg.com/vi/Yz8VcDWgpIM/hqdefault.jpg,480,360,Mrwhosetheboss,none,6039820,100426,4426,0,15555,2,2019
LUjeM__PTOU,2019-05-20,UCdoDYkupTElV62K7ttA_E4w,world’s best smartphones under 15000 that you can buy,"World's Best Smartphones Under 15000 That You Can Buy! Hey #TechGang Are you searching for the best smartphone under Rs 15000? In this video, I am ...",https://i.ytimg.com/vi/LUjeM__PTOU/default.jpg,120,90,https://i.ytimg.com/vi/LUjeM__PTOU/mqdefault.jpg,320,180,https://i.ytimg.com/vi/LUjeM__PTOU/hqdefault.jpg,480,360,TechBar,none,922275,35330,2242,0,2388,5,2019
dCteIT8kvuw,2018-05-03,UCddiUEpeqJcYeBxX1IVBKvQ,smartphone detox with minimalist phones,"Our smartphones are distracting and stressful, but they seem necessary. Michael Zelenko tests out four distraction-free phones, ranging from the palm-sized ...",https://i.ytimg.com/vi/dCteIT8kvuw/default.jpg,120,90,https://i.ytimg.com/vi/dCteIT8kvuw/mqdefault.jpg,320,180,https://i.ytimg.com/vi/dCteIT8kvuw/hqdefault.jpg,480,360,The Verge,none,832920,12721,984,0,1189,5,2018
X09dyQsd3aw,2019-08-26,UCKqeZ7AJHxh8aLPkPgynxuA,top 10 world best camera smartphones 2019,"Smartphones are the users' multi utility equipment. The entire activities now totally depends on its uses. Features like selfie shots with bokeh effect, operating ...",https://i.ytimg.com/vi/X09dyQsd3aw/default.jpg,120,90,https://i.ytimg.com/vi/X09dyQsd3aw/mqdefault.jpg,320,180,https://i.ytimg.com/vi/X09dyQsd3aw/hqdefault.jpg,480,360,New technology,none,1666603,16432,2200,0,585,8,2019
5XRND9T3stI,2019-08-28,UCF_n906__yoMtxZQtmqmZbA,beste smartphones 2019,"Es ist die Mitte des Jahres (mit etwas Phantasie) und hier ist mein aktueller Kaufguide! Hol dir NordVPN mit 75% Rabatt! Nur 2,62€ pro Monat, plus einen extra ...",https://i.ytimg.com/vi/5XRND9T3stI/default.jpg,120,90,https://i.ytimg.com/vi/5XRND9T3stI/mqdefault.jpg,320,180,https://i.ytimg.com/vi/5XRND9T3stI/hqdefault.jpg,480,360,iKnowReview,none,319620,23893,618,0,1779,8,2019
jB5zeQh-68g,2018-12-06,UC-s3PdD5ix-S5biF2AcD51A,los 10 mejores smartphones del 2018 mejores celulares 2018,Las novedades en el mercado de la telefonía móvil aumentan cada año. La demanda mundial de smartphones es enorme y los lanzamientos de los nuevos ...,https://i.ytimg.com/vi/jB5zeQh-68g/default.jpg,120,90,https://i.ytimg.com/vi/jB5zeQh-68g/mqdefault.jpg,320,180,https://i.ytimg.com/vi/jB5zeQh-68g/hqdefault.jpg,480,360,TecnoGAD,none,531218,4932,457,0,973,12,2018
CnXqp0u59JI,2019-12-09,UCF2PQrk3QVky8eFexifcjDA,i bought all the smartphones on amazon wish vs amazon,Buying ALL THE SMART PHONES on Amazon!! What are the best android or iphones on amazon and are they better than the Wish app? We bought the ...,https://i.ytimg.com/vi/CnXqp0u59JI/default.jpg,120,90,https://i.ytimg.com/vi/CnXqp0u59JI/mqdefault.jpg,320,180,https://i.ytimg.com/vi/CnXqp0u59JI/hqdefault.jpg,480,360,ItsYeBoi,none,581352,39123,721,0,2564,12,2019
x7eFZKdRPDk,2014-06-12,UC1XrG1M_hw8103zO2x-oivg,unkaputtbar reloaded smartphones galileo prosieben,Galileo im Web: http://bit.ly/p7galileo Galileo auf Facebook: https://www.facebook.com/Galileo Zur Favoriten Playliste von Galileo: ...,https://i.ytimg.com/vi/x7eFZKdRPDk/default.jpg,120,90,https://i.ytimg.com/vi/x7eFZKdRPDk/mqdefault.jpg,320,180,https://i.ytimg.com/vi/x7eFZKdRPDk/hqdefault.jpg,480,360,Galileo,none,2666155,20730,1217,0,1256,6,2014
6qXQWAaDVA8,2019-06-20,UCbLq9tsbo8peV22VxbDAfXA,mid 2019 smartphone buyer 39 s guide,"Looking for a new phone? We've put together a list of the hottest phones to come out this year, as of June 2019. Here are links to each phone's full review, ...",https://i.ytimg.com/vi/6qXQWAaDVA8/default.jpg,120,90,https://i.ytimg.com/vi/6qXQWAaDVA8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/6qXQWAaDVA8/hqdefault.jpg,480,360,GSMArena Official,none,218496,3847,189,0,593,6,2019
aMQbRpxgFvs,2017-12-20,UCBJycsmduvYEL83R_U4JriQ,smartphone awards 2017,"The best of smartphones in 2017! Yes, those are real trophies. Show more for all links/phones Top Big Phones [0:51] Best Compact Phones [2:55] Best ...",https://i.ytimg.com/vi/aMQbRpxgFvs/default.jpg,120,90,https://i.ytimg.com/vi/aMQbRpxgFvs/mqdefault.jpg,320,180,https://i.ytimg.com/vi/aMQbRpxgFvs/hqdefault.jpg,480,360,Marques Brownlee,none,3842136,139268,5128,0,18806,12,2017
guPJ41T8GP0,2019-04-23,UCCqepY-W86CAXNHbnUwR5ow,meine top smartphones unter 300€ deutsch 2019 swagtab,Meine Top 5 Smartphones unter 300€ (Stand Ende April 2019) Honor Play Unboxing: https://youtu.be/v7kbs7_85MY Honor Play bei Amazon: ...,https://i.ytimg.com/vi/guPJ41T8GP0/default.jpg,120,90,https://i.ytimg.com/vi/guPJ41T8GP0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/guPJ41T8GP0/hqdefault.jpg,480,360,SwagTab,none,349667,6189,220,0,899,4,2019
A4fzzRwx6ps,2019-07-12,UC-3XJxY4sVdB_LG2idABvig,top 5 best xiaomi smartphone to buy 2019,Please Subscribe My New Channel Tech Tastic https://www.youtube.com/channel/UCCut48U6_icf_MEGOQbUv9Q/videos? Curious guy ...,https://i.ytimg.com/vi/A4fzzRwx6ps/default.jpg,120,90,https://i.ytimg.com/vi/A4fzzRwx6ps/mqdefault.jpg,320,180,https://i.ytimg.com/vi/A4fzzRwx6ps/hqdefault.jpg,480,360,Tech ET,none,498623,2648,376,0,86,7,2019
cOF1bUPsE2o,2019-11-28,UCeFfhz1vsSxxJY26VZHw19w,top5 meilleur smartphone pas cher fin 2019,TOP 1 : Xiaomi Redmi Note 8 Pro <U+2606>Prix et Caractéristiques : https://amzn.to/31CGyyG <U+25BB> TOP 2 : Huawei Honor Play <U+2606>Prix et Caractéristiques ...,https://i.ytimg.com/vi/cOF1bUPsE2o/default.jpg,120,90,https://i.ytimg.com/vi/cOF1bUPsE2o/mqdefault.jpg,320,180,https://i.ytimg.com/vi/cOF1bUPsE2o/hqdefault.jpg,480,360,Les Dénicheurs,none,53857,1007,40,0,72,11,2019
HWL3mZkUnW8,2017-11-30,UCwPRdjbrlqTjWOl7ig9JLHg,5 best external microphones for smartphones,Looking to up the audio quality with your smartphone? Check out our 5 Best External Microphones for Smartphones.,https://i.ytimg.com/vi/HWL3mZkUnW8/default.jpg,120,90,https://i.ytimg.com/vi/HWL3mZkUnW8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/HWL3mZkUnW8/hqdefault.jpg,480,360,PhoneArena,none,167683,1684,183,0,152,11,2017
8Rb1UyYGYvs,2019-12-25,UCofS2Tx0VXd_P5RExvgXwUA,top upcoming smartphones january 2020<U+0001F525><U+0001F525>es,Top Upcoming Smartphones - January 2020. Top Best Upcoming Mobile Phones in January 2020. Top Upcoming Mobile Phones in January 2020 5G ...,https://i.ytimg.com/vi/8Rb1UyYGYvs/default.jpg,120,90,https://i.ytimg.com/vi/8Rb1UyYGYvs/mqdefault.jpg,320,180,https://i.ytimg.com/vi/8Rb1UyYGYvs/hqdefault.jpg,480,360,Smartttechnical,none,856841,25379,1322,0,1069,12,2019
QGQJYavQqeo,2019-12-20,UCgoxc-VKU0cw9BcM9z_qokg,guide d 39 achat les meilleurs smartphones à moins de 500 euros,"Le prix des smartphones premium grimpent au fur et à mesure des années, il est encore tout à fait possible de trouver d'excellents smartphones à moins de 500 ...",https://i.ytimg.com/vi/QGQJYavQqeo/default.jpg,120,90,https://i.ytimg.com/vi/QGQJYavQqeo/mqdefault.jpg,320,180,https://i.ytimg.com/vi/QGQJYavQqeo/hqdefault.jpg,480,360,Frandroid,none,70311,1784,59,0,247,12,2019
7DVqUxX0ghQ,2019-11-24,UCofS2Tx0VXd_P5RExvgXwUA,top upcoming smartphones december 2019<U+0001F525><U+0001F525> à moins de 500 euros,Top Upcoming Smartphones - December 2019. Top Best Upcoming Mobile Phones in December 2019. Top Upcoming Mobile Phones in December 2019 5G ...,https://i.ytimg.com/vi/7DVqUxX0ghQ/default.jpg,120,90,https://i.ytimg.com/vi/7DVqUxX0ghQ/mqdefault.jpg,320,180,https://i.ytimg.com/vi/7DVqUxX0ghQ/hqdefault.jpg,480,360,Smartttechnical,none,747444,18247,1170,0,804,11,2019
5Eg-RY4FDVY,2018-09-28,UCJy0lX8ThZ7lCtst7JnegWQ,quel smartphone a la meilleure batterie,iPhone XS/XS Max VS Note 9 VS P20 Pro VS OnePlus 6 : Autonomie <U+25BB> Abonne toi | http://bit.ly/jojol67 <U+2705><U+25BB> Acheter ces smartphones sur Cdiscount ...,https://i.ytimg.com/vi/5Eg-RY4FDVY/default.jpg,120,90,https://i.ytimg.com/vi/5Eg-RY4FDVY/mqdefault.jpg,320,180,https://i.ytimg.com/vi/5Eg-RY4FDVY/hqdefault.jpg,480,360,Jojol,none,1064377,29064,1282,0,4172,9,2018
n3GdHV-3C0M,2019-01-21,UC_4WpPcSfpxsSqA6hNpqJbg,intégrale iphone la fin du règne du smartphone star tout compte fait,"Apple vendrait en moyenne 600 iPhone par minute, soit 77,3 millions l'année dernière. Une performance jusqu'ici inégalée pour des smartphones haut de ...",https://i.ytimg.com/vi/n3GdHV-3C0M/default.jpg,120,90,https://i.ytimg.com/vi/n3GdHV-3C0M/mqdefault.jpg,320,180,https://i.ytimg.com/vi/n3GdHV-3C0M/hqdefault.jpg,480,360,Tout Compte Fait,none,393411,3111,319,0,1223,1,2019
dUvcMvG5IXI,2017-03-16,UCzZ3bsANMA4B7HkVT-izXuw,como gravar vídeos com celular do jeito certo smartphones,http://5mil.net/smartphones Como Gravar Vídeos com o Celular é uma das maiores dúvidas que recebo aqui no canal. Pensou em vídeos para redes sociais ...,https://i.ytimg.com/vi/dUvcMvG5IXI/default.jpg,120,90,https://i.ytimg.com/vi/dUvcMvG5IXI/mqdefault.jpg,320,180,https://i.ytimg.com/vi/dUvcMvG5IXI/hqdefault.jpg,480,360,Michael Oliveira,none,691629,39469,503,0,1250,3,2017
AqTv7G6VKWI,2019-11-27,UC1XrG1M_hw8103zO2x-oivg,smartphone funktionen die fast niemand kennt galileo prosieben,Galileo im Web: http://bit.ly/p7galileo Galileo auf Facebook: https://www.facebook.com/Galileo ----------------------------------------------------------------------------- Galileo ...,https://i.ytimg.com/vi/AqTv7G6VKWI/default.jpg,120,90,https://i.ytimg.com/vi/AqTv7G6VKWI/mqdefault.jpg,320,180,https://i.ytimg.com/vi/AqTv7G6VKWI/hqdefault.jpg,480,360,Galileo,none,901625,11440,1587,0,897,11,2019
PCWg6KJgjeI,2018-11-30,UCJkMlOu7faDgqh4PfzbpLdg,why are there so few smartphones in popular movies,"A closer look at the absence of smartphones in blockbuster movies. Get 10% off your first purchase at Squarespace.com by using the offer code ""nerdwriter""!",https://i.ytimg.com/vi/PCWg6KJgjeI/default.jpg,120,90,https://i.ytimg.com/vi/PCWg6KJgjeI/mqdefault.jpg,320,180,https://i.ytimg.com/vi/PCWg6KJgjeI/hqdefault.jpg,480,360,Nerdwriter1,none,947758,34588,2860,0,2452,11,2018
0NaGdEQc6O0,2019-01-31,UCeaQ72LrN6K3f9a8JkFV98w,melhores smartphones intermediários canal da lu magalu,"Oi, gente! No vídeo de hoje eu trouxe uma lista com os melhores smartphones intermediários de 2019! Esses celulares além de ter um ótimo custo benefício, ...",https://i.ytimg.com/vi/0NaGdEQc6O0/default.jpg,120,90,https://i.ytimg.com/vi/0NaGdEQc6O0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/0NaGdEQc6O0/hqdefault.jpg,480,360,Canal da Lu - Magalu,none,169037,8446,173,0,749,1,2019
3gRq5g4HG8k,2019-08-31,UC173FCaSv6VvqDxuoinDr3g,wie gut sind xiaomi smartphones wirklich vergleich zu apple amp oneplus felixba,Im Netz quatschen gefühlt alle über den viertgrößten Smartphonehersteller der Welt. Aber auf Deutschlands Straßen sieht man eigentlich kaum jemanden mit ...,https://i.ytimg.com/vi/3gRq5g4HG8k/default.jpg,120,90,https://i.ytimg.com/vi/3gRq5g4HG8k/mqdefault.jpg,320,180,https://i.ytimg.com/vi/3gRq5g4HG8k/hqdefault.jpg,480,360,Felixba,none,449849,12093,1308,0,1911,8,2019
J49hiExRUmQ,2017-02-02,UCBJycsmduvYEL83R_U4JriQ,top 5 future smartphone features,Smartphone #goals from the future vs what we have now! Bezelless iPhone concept: ...,https://i.ytimg.com/vi/J49hiExRUmQ/default.jpg,120,90,https://i.ytimg.com/vi/J49hiExRUmQ/mqdefault.jpg,320,180,https://i.ytimg.com/vi/J49hiExRUmQ/hqdefault.jpg,480,360,Marques Brownlee,none,1877694,59632,1419,0,5084,2,2017
epUGBARfXD0,2019-11-28,UCHmwzR_Ldpniy6JYmO-52Sg,best smartphones under 20000 december 2019 top 5 phones under 20000 best phone under 20000,Top 5 Best Smartphones:- 5. Vivo Z1x: https://bit.ly/34pOK6c 4. Realme Xt: https://amzn.to/2rCpNpl 3. Samsung Galaxy M30s: https://amzn.to/2XRXzmR 2. Redmi ...,https://i.ytimg.com/vi/epUGBARfXD0/default.jpg,120,90,https://i.ytimg.com/vi/epUGBARfXD0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/epUGBARfXD0/hqdefault.jpg,480,360,Ankit Booster,none,336973,3822,473,0,302,11,2019
ULLfnBbu40w,2019-08-02,UCikf13dmcA02f1U0-7yVefg,top mejores smartphones gama alta 2019 hasta ahora,"Estos smartphones presentados en la primera mitad del año tienen la mejor tecnología. Huawei, Samsung, Xiaomi y One Plus se superan cada año. Suscríbete ...",https://i.ytimg.com/vi/ULLfnBbu40w/default.jpg,120,90,https://i.ytimg.com/vi/ULLfnBbu40w/mqdefault.jpg,320,180,https://i.ytimg.com/vi/ULLfnBbu40w/hqdefault.jpg,480,360,Paréntesis.com,none,361686,5265,261,0,596,8,2019
ZRV0Q1Wftt0,2019-12-04,UCMiJRAwDNSNzuYeN2uWa0pA,the fastest smartphone in the world,Let's see what the Qualcomm Snapdragon 865 chip is truly capable of... Find out more about the Snapdragon 865 here: ...,https://i.ytimg.com/vi/ZRV0Q1Wftt0/default.jpg,120,90,https://i.ytimg.com/vi/ZRV0Q1Wftt0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/ZRV0Q1Wftt0/hqdefault.jpg,480,360,Mrwhosetheboss,none,2397010,68092,1569,0,6289,12,2019
phxtZvDCzEA,2019-08-29,UCddiUEpeqJcYeBxX1IVBKvQ,the best bad idea for smartphones,"Samsung DeX turns your phone into an app on your desktop, but it wasn't the first to try making your phone into a laptop. In this episode of Processor, Dieter ...",https://i.ytimg.com/vi/phxtZvDCzEA/default.jpg,120,90,https://i.ytimg.com/vi/phxtZvDCzEA/mqdefault.jpg,320,180,https://i.ytimg.com/vi/phxtZvDCzEA/hqdefault.jpg,480,360,The Verge,none,190394,6313,379,0,465,8,2019
8ZS_ohfgI0I,2018-12-18,UC0vBXGSyV14uvJ4hECDOl0Q,why do smartphones have two cameras,Check out the Massdrop x Sennheiser HD 6XX Headphones at https://dro.ps/techquickie6xx Why are smartphones with two cameras suddenly all the rage?,https://i.ytimg.com/vi/8ZS_ohfgI0I/default.jpg,120,90,https://i.ytimg.com/vi/8ZS_ohfgI0I/mqdefault.jpg,320,180,https://i.ytimg.com/vi/8ZS_ohfgI0I/hqdefault.jpg,480,360,Techquickie,none,346669,13610,244,0,811,12,2018
Kro5nkBVkbk,2019-07-08,UCUaHJ0fTA-1theR8A8Polmw,top 5 les meilleurs smartphones à moins de 200 euros 01live hebdo 233,"Côté Labo, Nicolas Lellouche présente un top 5 des smartphones à moins de 200 euros. Les smartphones d'entrée de gamme gagnent énormément en qualité ...",https://i.ytimg.com/vi/Kro5nkBVkbk/default.jpg,120,90,https://i.ytimg.com/vi/Kro5nkBVkbk/mqdefault.jpg,320,180,https://i.ytimg.com/vi/Kro5nkBVkbk/hqdefault.jpg,480,360,01TV,none,249726,2254,166,0,181,7,2019
qvo7rNNPt-0,2019-10-13,UCHmwzR_Ldpniy6JYmO-52Sg,best smartphones under 20000 top 5 phones under 20000 best camera phones under 20000 in 2019,Top 5 Camera Smartphones Under 20000 5. OPPO A9 2020: https://amzn.to/31buJxu 4. Redmi Note 7 Pro: https://amzn.to/2MaCjEn 3. Samsung Galaxy M30s: ...,https://i.ytimg.com/vi/qvo7rNNPt-0/default.jpg,120,90,https://i.ytimg.com/vi/qvo7rNNPt-0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/qvo7rNNPt-0/hqdefault.jpg,480,360,Ankit Booster,none,127328,1331,170,0,87,10,2019
gUa8lMi0hm4,2019-11-01,UCOhHO2ICt0ti9KAh-QHvttQ,top upcoming smartphones november 2019<U+0001F525><U+0001F525>under 20000 best camera phones under 20000 in 2019,"Namaskar Dosto, is video mein maine aapse baat ki hai November 2019 mein launch hone waale phones ke baare mein. Yaha pe is saal 2019 mein hume ...",https://i.ytimg.com/vi/gUa8lMi0hm4/default.jpg,120,90,https://i.ytimg.com/vi/gUa8lMi0hm4/mqdefault.jpg,320,180,https://i.ytimg.com/vi/gUa8lMi0hm4/hqdefault.jpg,480,360,Technical Guruji,none,604154,44356,1764,0,3723,11,2019
466gJDf7jmY,2019-12-22,UCMiJRAwDNSNzuYeN2uWa0pA,why mid range smartphones are the new flagships,"Why Mid range smartphones have become the dominant smartphone sector over the years, and where they're going in 2020 and beyond.",https://i.ytimg.com/vi/466gJDf7jmY/default.jpg,120,90,https://i.ytimg.com/vi/466gJDf7jmY/mqdefault.jpg,320,180,https://i.ytimg.com/vi/466gJDf7jmY/hqdefault.jpg,480,360,Mrwhosetheboss,none,1235427,47694,1090,0,4738,12,2019
8ZX86pVN-l4,2019-07-19,UCeP5_FL11TnvXuvrFvALJyA,smartphones and passwords stand up comedy by gaurav kapoor,Bahut phone aur password aa gaya hai jindagi me..In do cheezon se kilse hue manushya ki kahani.. Written and Performed by: Gaurav Kapoor ...,https://i.ytimg.com/vi/8ZX86pVN-l4/default.jpg,120,90,https://i.ytimg.com/vi/8ZX86pVN-l4/mqdefault.jpg,320,180,https://i.ytimg.com/vi/8ZX86pVN-l4/hqdefault.jpg,480,360,Gaurav Kapoor,none,4576647,145539,4168,0,2688,7,2019
Z9fu_4CDNlg,2019-11-11,UCO2WJZKQoDW4Te6NHx4KfTg,how much smartphone you should buy,I talk about about much you should spend on a smartphone ideally and avoid buying smartphones on EMI as smartphones depreciate in value very quickly and ...,https://i.ytimg.com/vi/Z9fu_4CDNlg/default.jpg,120,90,https://i.ytimg.com/vi/Z9fu_4CDNlg/mqdefault.jpg,320,180,https://i.ytimg.com/vi/Z9fu_4CDNlg/hqdefault.jpg,480,360,Geekyranjit,none,590966,64550,803,0,12230,11,2019
f6pPIG3EvAs,2014-12-08,UCBJycsmduvYEL83R_U4JriQ,smartphone awards 2014,"Best Smartphone options of 2014! The Dream Smartphone, 2014: http://youtu.be/lMGggUDolRI Top Big Phones [0:55] Best Compact Phones [2:59] Best ...",https://i.ytimg.com/vi/f6pPIG3EvAs/default.jpg,120,90,https://i.ytimg.com/vi/f6pPIG3EvAs/mqdefault.jpg,320,180,https://i.ytimg.com/vi/f6pPIG3EvAs/hqdefault.jpg,480,360,Marques Brownlee,none,2748357,67418,1565,0,9346,12,2014
zozSZSKUves,2018-01-20,UCQiDTuEa70F-Ts1JHN1QHlQ,10 ungewöhnlichsten und coolsten smartphones,BRAIN TIME <U+25BB> https://goo.gl/uDxzoA 1. CAT S60 https://www.catphones.com/shop/cat-s60-smartphone/ 2. Lumigon T3 https://lumigon.com 3. SONY Xperia XZ1 ...,https://i.ytimg.com/vi/zozSZSKUves/default.jpg,120,90,https://i.ytimg.com/vi/zozSZSKUves/mqdefault.jpg,320,180,https://i.ytimg.com/vi/zozSZSKUves/hqdefault.jpg,480,360,TechZone,none,169397,2872,334,0,170,1,2018
hLUFsMl91ac,2019-09-29,UCY5nGkuALqkKKOVhivryH3A,melhores smartphones na faixa de r 1000 qual o seu favorito,TESTE GRÁTIS POR 30 DIAS AQUI <U+27BD> https://amzn.to/31GQg2t <U+2606> ONDE COMPRAR COM SEGURANÇA <U+27BD> <U+2606> REDMI NOTE 7 <U+27BD> https://amzn.to/2H28KSz <U+2606> MI ...,https://i.ytimg.com/vi/hLUFsMl91ac/default.jpg,120,90,https://i.ytimg.com/vi/hLUFsMl91ac/mqdefault.jpg,320,180,https://i.ytimg.com/vi/hLUFsMl91ac/hqdefault.jpg,480,360,Gesiel Taveira,none,588391,38424,521,0,2182,9,2019
NmqoI7e59jE,2019-12-16,UC1tVU8H153ZFO9eRsxdJlhA,20 best smartphones giveaway 5millioncelebration <U+0001F973><ed><U+00A0><U+00BE>avorito,Best Smartphones Giveaway : technology gyan channel ne 5Million Subscriber pure kar liye hai to is khusi me hum aapko dene rahe hai 20 smartphone jisme ...,https://i.ytimg.com/vi/NmqoI7e59jE/default.jpg,120,90,https://i.ytimg.com/vi/NmqoI7e59jE/mqdefault.jpg,320,180,https://i.ytimg.com/vi/NmqoI7e59jE/hqdefault.jpg,480,360,Technology Gyan,none,309869,77916,1482,0,56968,12,2019
nVrzzntwheo,2019-05-21,UC1tVU8H153ZFO9eRsxdJlhA,best smartphones buying guide <U+0001F4F1><ed><U+00A0><U+00BD>lioncelebration <U+0001F973><ed><U+00A0><U+00BE>avorito,"Best smartphone buying guide under 10000 , 15000 & 20000 ? Are You Planing to buy a new budget smartphone but dont know which you should buy still ...",https://i.ytimg.com/vi/nVrzzntwheo/default.jpg,120,90,https://i.ytimg.com/vi/nVrzzntwheo/mqdefault.jpg,320,180,https://i.ytimg.com/vi/nVrzzntwheo/hqdefault.jpg,480,360,Technology Gyan,none,1268473,63113,2089,0,3231,5,2019
o0WnY4xhMYg,2019-08-13,UCbvIIQc5Jo9-jIXnkPe03oA,dji osmo mobile 3 are gimbals worth it for smartphones,UPGRADE YOUR SMARTPHONE WITH THIS - https://bit.ly/2yVD0ds SUBMIT YOUR LOGO DESIGNS - http://mattihaapoja.com/logo COLOR GRADED WITH ...,https://i.ytimg.com/vi/o0WnY4xhMYg/default.jpg,120,90,https://i.ytimg.com/vi/o0WnY4xhMYg/mqdefault.jpg,320,180,https://i.ytimg.com/vi/o0WnY4xhMYg/hqdefault.jpg,480,360,Matti Haapoja,none,439597,5131,1129,0,778,8,2019
